node,distance_type,p_value,adjusted_p_value
C83,normalized_scores,0.000999000999000999,0.5464295904928391
I13,normalized_ranks,0.000999000999000999,0.5464295904928391
I13,topology_only,0.00999000999000999,0.9977894395448912
I13,normalized_scores,0.008991008991008992,0.9946910955198427
A06,normalized_ranks,0.000999000999000999,0.5464295904928391
A06,topology_only,0.43656343656343655,1.0
A06,normalized_scores,0.1928071928071928,1.0
I62,normalized_ranks,0.18681318681318682,1.0
I62,topology_only,0.000999000999000999,0.5464295904928391
I62,normalized_scores,0.000999000999000999,0.5464295904928391
L99,normalized_ranks,0.968031968031968,1.0
L99,topology_only,0.06293706293706294,0.9999999999999862
L99,normalized_scores,0.02197802197802198,0.9999906324059363
E76,normalized_ranks,0.001998001998001998,0.659043494152135
E76,topology_only,0.6783216783216783,1.0
E76,normalized_scores,0.36163836163836166,1.0
C54,normalized_ranks,0.31368631368631367,1.0
C54,topology_only,0.16583416583416583,1.0
C54,normalized_scores,0.06693306693306693,0.9999999999999423
M06,normalized_ranks,0.005994005994005994,0.9428303471836998
M06,topology_only,0.04695304695304695,0.9999999999777007
M06,normalized_scores,0.028971028971028972,0.9999996433397902
I25,normalized_ranks,0.000999000999000999,0.5464295904928391
I25,topology_only,0.000999000999000999,0.5464295904928391
I25,normalized_scores,0.002997002997002997,0.8508723911572359
C47,normalized_ranks,0.001998001998001998,0.659043494152135
C47,topology_only,0.000999000999000999,0.5464295904928391
C47,normalized_scores,0.000999000999000999,0.5464295904928391
N91,normalized_ranks,0.906093906093906,1.0
N91,topology_only,0.6493506493506493,1.0
N91,normalized_scores,0.7742257742257742,1.0
M33,normalized_ranks,0.000999000999000999,0.5464295904928391
M33,topology_only,0.01098901098901099,0.9987227567320571
M33,normalized_scores,0.002997002997002997,0.8508723911572359
F63,normalized_ranks,0.000999000999000999,0.5464295904928391
F63,topology_only,0.001998001998001998,0.7573173052887121
F63,normalized_scores,0.000999000999000999,0.5464295904928391
D13,normalized_ranks,0.14385614385614387,1.0
D13,topology_only,0.44255744255744256,1.0
D13,normalized_scores,0.2777222777222777,1.0
J64,normalized_ranks,0.001998001998001998,0.659043494152135
J64,topology_only,0.04595404595404595,0.9999999999636998
J64,normalized_scores,0.02097902097902098,0.9999859594843364
D21,normalized_ranks,0.2097902097902098,1.0
D21,topology_only,0.929070929070929,1.0
D21,normalized_scores,0.7602397602397603,1.0
C60,normalized_ranks,0.2037962037962038,1.0
C60,topology_only,0.4435564435564436,1.0
C60,normalized_scores,0.3226773226773227,1.0
D58,normalized_ranks,0.000999000999000999,0.5464295904928391
D58,topology_only,0.07992007992007992,1.0
D58,normalized_scores,0.003996003996003996,0.9154552053633679
H54,normalized_ranks,0.000999000999000999,0.5464295904928391
H54,topology_only,0.000999000999000999,0.5464295904928391
H54,normalized_scores,0.000999000999000999,0.5464295904928391
L60,normalized_ranks,0.7142857142857143,1.0
L60,topology_only,0.8461538461538461,1.0
L60,normalized_scores,0.6293706293706294,1.0
D61,normalized_ranks,0.000999000999000999,0.5464295904928391
D61,topology_only,0.016983016983016984,0.9999531710743745
D61,normalized_scores,0.000999000999000999,0.5464295904928391
L87,normalized_ranks,0.22677322677322678,1.0
L87,topology_only,0.981018981018981,1.0
L87,normalized_scores,0.935064935064935,1.0
G36,normalized_ranks,0.919080919080919,1.0
G36,topology_only,0.028971028971028972,0.9999998931500444
G36,normalized_scores,0.37962037962037964,1.0
E53,normalized_ranks,0.000999000999000999,0.5464295904928391
E53,topology_only,0.000999000999000999,0.5464295904928391
E53,normalized_scores,0.000999000999000999,0.5464295904928391
A94,normalized_ranks,1.0,1.0
A94,topology_only,1.0,1.0
A94,normalized_scores,0.8661338661338661,1.0
G06,normalized_ranks,0.7102897102897103,1.0
G06,topology_only,0.09290709290709291,1.0
G06,normalized_scores,1.0,1.0
K22,normalized_ranks,0.2897102897102897,1.0
K22,topology_only,0.03896103896103896,0.9999999992587134
K22,normalized_scores,0.008991008991008992,0.9946910955198427
H55,normalized_ranks,0.000999000999000999,0.5464295904928391
H55,topology_only,0.000999000999000999,0.5464295904928391
H55,normalized_scores,0.000999000999000999,0.5464295904928391
F72,normalized_ranks,0.000999000999000999,0.5464295904928391
F72,topology_only,0.004995004995004995,0.9610265284683892
F72,normalized_scores,0.000999000999000999,0.5464295904928391
F44,normalized_ranks,0.000999000999000999,0.5464295904928391
F44,topology_only,0.023976023976023976,0.999998777263771
F44,normalized_scores,0.006993006993006993,0.9840830049353363
D51,normalized_ranks,0.000999000999000999,0.5464295904928391
D51,topology_only,0.000999000999000999,0.5464295904928391
D51,normalized_scores,0.000999000999000999,0.5464295904928391
L64,normalized_ranks,0.000999000999000999,0.5464295904928391
L64,topology_only,0.7292707292707292,1.0
L64,normalized_scores,0.42857142857142855,1.0
M86,normalized_ranks,0.08891108891108891,0.9999999999999981
M86,topology_only,0.5214785214785215,1.0
M86,normalized_scores,0.2937062937062937,1.0
K59,normalized_ranks,0.981018981018981,1.0
K59,topology_only,0.6653346653346653,1.0
K59,normalized_scores,0.6623376623376623,1.0
N73,normalized_ranks,0.026973026973026972,0.9999899867691873
N73,topology_only,0.5334665334665335,1.0
N73,normalized_scores,0.7762237762237763,1.0
N12,normalized_ranks,0.000999000999000999,0.5464295904928391
N12,topology_only,0.000999000999000999,0.5464295904928391
N12,normalized_scores,0.000999000999000999,0.5464295904928391
I34,normalized_ranks,0.003996003996003996,0.8638498091341741
I34,topology_only,0.41358641358641357,1.0
I34,normalized_scores,0.18081918081918083,1.0
K92,normalized_ranks,0.000999000999000999,0.5464295904928391
K92,topology_only,0.000999000999000999,0.5464295904928391
K92,normalized_scores,0.000999000999000999,0.5464295904928391
Q31,normalized_ranks,0.001998001998001998,0.659043494152135
Q31,topology_only,0.027972027972027972,0.9999998327679421
Q31,normalized_scores,0.011988011988011988,0.9988476029970927
I15,normalized_ranks,0.000999000999000999,0.5464295904928391
I15,topology_only,0.04795204795204795,0.9999999999855894
I15,normalized_scores,0.02197802197802198,0.9999906324059363
Q91,normalized_ranks,0.5944055944055944,1.0
Q91,topology_only,1.0,1.0
Q91,normalized_scores,0.6533466533466533,1.0
B69,normalized_ranks,0.9530469530469531,1.0
B69,topology_only,0.9660339660339661,1.0
B69,normalized_scores,0.8841158841158842,1.0
L94,normalized_ranks,0.000999000999000999,0.5464295904928391
L94,topology_only,1.0,1.0
L94,normalized_scores,0.0989010989010989,1.0
D75,normalized_ranks,0.000999000999000999,0.5464295904928391
D75,topology_only,0.001998001998001998,0.7573173052887121
D75,normalized_scores,0.000999000999000999,0.5464295904928391
Q72,normalized_ranks,0.016983016983016984,0.9994759047304069
Q72,topology_only,0.07392607392607392,0.9999999999999999
Q72,normalized_scores,0.03696303696303696,0.9999999864399266
B71,normalized_ranks,0.000999000999000999,0.5464295904928391
B71,topology_only,0.000999000999000999,0.5464295904928391
B71,normalized_scores,0.04595404595404595,0.9999999996839748
N11,normalized_ranks,1.0,1.0
N11,topology_only,1.0,1.0
N11,normalized_scores,1.0,1.0
D60,normalized_ranks,0.014985014985014986,0.9987549780860763
D60,topology_only,0.5834165834165834,1.0
D60,normalized_scores,0.1848151848151848,1.0
Q70,normalized_ranks,0.000999000999000999,0.5464295904928391
Q70,topology_only,0.002997002997002997,0.8685351851094997
Q70,normalized_scores,0.000999000999000999,0.5464295904928391
J63,normalized_ranks,0.01098901098901099,0.9932995178502354
J63,topology_only,0.007992007992007992,0.9932554722947871
J63,normalized_scores,0.005994005994005994,0.9723792828789815
B37,normalized_ranks,0.999000999000999,1.0
B37,topology_only,0.994005994005994,1.0
B37,normalized_scores,0.997002997002997,1.0
D39,normalized_ranks,0.27172827172827174,1.0
D39,topology_only,0.8811188811188811,1.0
D39,normalized_scores,0.6513486513486514,1.0
A98,normalized_ranks,0.1928071928071928,1.0
A98,topology_only,0.15984015984015984,1.0
A98,normalized_scores,0.053946053946053944,0.9999999999895852
E10,normalized_ranks,0.000999000999000999,0.5464295904928391
E10,topology_only,0.13186813186813187,1.0
E10,normalized_scores,0.08191808191808192,0.9999999999999998
Q51,normalized_ranks,0.02197802197802198,0.9999322980172376
Q51,topology_only,0.6773226773226774,1.0
Q51,normalized_scores,0.2867132867132867,1.0
K81,normalized_ranks,0.6883116883116883,1.0
K81,topology_only,0.03996003996003996,0.999999999431121
K81,normalized_scores,0.04195804195804196,0.9999999985623552
K55,normalized_ranks,0.01998001998001998,0.9998580503825749
K55,topology_only,0.001998001998001998,0.7573173052887121
K55,normalized_scores,0.000999000999000999,0.5464295904928391
F60,normalized_ranks,0.16383616383616384,1.0
F60,topology_only,0.47352647352647353,1.0
F60,normalized_scores,0.23376623376623376,1.0
Q82,normalized_ranks,0.000999000999000999,0.5464295904928391
Q82,topology_only,0.978021978021978,1.0
Q82,normalized_scores,0.8011988011988012,1.0
D06,normalized_ranks,1.0,1.0
D06,topology_only,0.7612387612387612,1.0
D06,normalized_scores,0.5924075924075924,1.0
N03,normalized_ranks,0.3956043956043956,1.0
N03,topology_only,0.3116883116883117,1.0
N03,normalized_scores,0.16983016983016982,1.0
J05,normalized_ranks,0.000999000999000999,0.5464295904928391
J05,topology_only,1.0,1.0
J05,normalized_scores,0.42957042957042957,1.0
Q17,normalized_ranks,0.6493506493506493,1.0
Q17,topology_only,0.996003996003996,1.0
Q17,normalized_scores,0.9150849150849151,1.0
H27,normalized_ranks,0.5084915084915085,1.0
H27,topology_only,0.002997002997002997,0.8685351851094997
H27,normalized_scores,0.001998001998001998,0.7407598560122771
G41,normalized_ranks,0.03696303696303696,0.9999997342529316
G41,topology_only,0.000999000999000999,0.5464295904928391
G41,normalized_scores,0.13986013986013987,1.0
A30,normalized_ranks,1.0,1.0
A30,topology_only,0.8591408591408591,1.0
A30,normalized_scores,0.37362637362637363,1.0
K05,normalized_ranks,1.0,1.0
K05,topology_only,0.993006993006993,1.0
K05,normalized_scores,0.981018981018981,1.0
A04,normalized_ranks,0.000999000999000999,0.5464295904928391
A04,topology_only,0.42357642357642356,1.0
A04,normalized_scores,0.1018981018981019,1.0
N39,normalized_ranks,1.0,1.0
N39,topology_only,0.16583416583416583,1.0
N39,normalized_scores,0.36163836163836166,1.0
J61,normalized_ranks,0.001998001998001998,0.659043494152135
J61,topology_only,0.03896103896103896,0.9999999992587134
J61,normalized_scores,0.015984015984015984,0.999836256230894
Q65,normalized_ranks,0.03296703296703297,0.9999988125894851
Q65,topology_only,0.978021978021978,1.0
Q65,normalized_scores,0.8951048951048951,1.0
E31,normalized_ranks,0.000999000999000999,0.5464295904928391
E31,topology_only,0.33666333666333664,1.0
E31,normalized_scores,0.09290709290709291,1.0
C91,normalized_ranks,0.2077922077922078,1.0
C91,topology_only,0.23076923076923078,1.0
C91,normalized_scores,0.054945054945054944,0.9999999999931929
K29,normalized_ranks,0.949050949050949,1.0
K29,topology_only,0.33966033966033965,1.0
K29,normalized_scores,0.6963036963036963,1.0
N60,normalized_ranks,0.989010989010989,1.0
N60,topology_only,0.955044955044955,1.0
N60,normalized_scores,0.962037962037962,1.0
Q07,normalized_ranks,1.0,1.0
Q07,topology_only,0.998001998001998,1.0
Q07,normalized_scores,0.983016983016983,1.0
H00,normalized_ranks,0.001998001998001998,0.659043494152135
H00,topology_only,0.5474525474525475,1.0
H00,normalized_scores,0.17782217782217782,1.0
B66,normalized_ranks,0.4075924075924076,1.0
B66,topology_only,0.07992007992007992,1.0
B66,normalized_scores,1.0,1.0
L93,normalized_ranks,0.8741258741258742,1.0
L93,topology_only,0.6583416583416584,1.0
L93,normalized_scores,0.3826173826173826,1.0
K21,normalized_ranks,1.0,1.0
K21,topology_only,0.7842157842157842,1.0
K21,normalized_scores,0.935064935064935,1.0
B16,normalized_ranks,0.000999000999000999,0.5464295904928391
B16,topology_only,0.24675324675324675,1.0
B16,normalized_scores,0.000999000999000999,0.5464295904928391
E24,normalized_ranks,0.029970029970029972,0.9999966189382274
E24,topology_only,0.16983016983016982,1.0
E24,normalized_scores,0.06693306693306693,0.9999999999999423
I66,normalized_ranks,0.054945054945054944,0.9999999996237204
I66,topology_only,0.000999000999000999,0.5464295904928391
I66,normalized_scores,0.001998001998001998,0.7407598560122771
Q40,normalized_ranks,0.001998001998001998,0.659043494152135
Q40,topology_only,0.6343656343656343,1.0
Q40,normalized_scores,0.3196803196803197,1.0
D53,normalized_ranks,0.000999000999000999,0.5464295904928391
D53,topology_only,0.01098901098901099,0.9987227567320571
D53,normalized_scores,0.002997002997002997,0.8508723911572359
Q30,normalized_ranks,0.7532467532467533,1.0
Q30,topology_only,0.6173826173826173,1.0
Q30,normalized_scores,0.4305694305694306,1.0
K83,normalized_ranks,0.000999000999000999,0.5464295904928391
K83,topology_only,0.008991008991008992,0.9960948013512803
K83,normalized_scores,0.001998001998001998,0.7407598560122771
B53,normalized_ranks,1.0,1.0
B53,topology_only,0.01998001998001998,0.9999905023790465
B53,normalized_scores,0.00999000999000999,0.9966969182960603
A00,normalized_ranks,0.7862137862137862,1.0
A00,topology_only,0.9660339660339661,1.0
A00,normalized_scores,0.8511488511488512,1.0
H30,normalized_ranks,0.5704295704295704,1.0
H30,topology_only,0.5664335664335665,1.0
H30,normalized_scores,0.35364635364635366,1.0
F38,normalized_ranks,0.000999000999000999,0.5464295904928391
F38,topology_only,0.0919080919080919,1.0
F38,normalized_scores,0.028971028971028972,0.9999996433397902
L72,normalized_ranks,0.000999000999000999,0.5464295904928391
L72,topology_only,0.5434565434565435,1.0
L72,normalized_scores,0.0989010989010989,1.0
Q56,normalized_ranks,0.000999000999000999,0.5464295904928391
Q56,topology_only,0.16483516483516483,1.0
Q56,normalized_scores,0.056943056943056944,0.999999999997078
B43,normalized_ranks,0.993006993006993,1.0
B43,topology_only,1.0,1.0
B43,normalized_scores,1.0,1.0
C72,normalized_ranks,0.932067932067932,1.0
C72,topology_only,0.026973026973026972,0.9999997289444477
C72,normalized_scores,0.001998001998001998,0.7407598560122771
C81,normalized_ranks,1.0,1.0
C81,topology_only,0.17282717282717283,1.0
C81,normalized_scores,0.04995004995004995,0.9999999999420088
H49,normalized_ranks,0.000999000999000999,0.5464295904928391
H49,topology_only,0.000999000999000999,0.5464295904928391
H49,normalized_scores,0.000999000999000999,0.5464295904928391
C20,normalized_ranks,0.000999000999000999,0.5464295904928391
C20,topology_only,0.027972027972027972,0.9999998327679421
C20,normalized_scores,0.005994005994005994,0.9723792828789815
Q79,normalized_ranks,0.000999000999000999,0.5464295904928391
Q79,topology_only,0.9070929070929071,1.0
Q79,normalized_scores,0.5564435564435565,1.0
C44,normalized_ranks,0.5344655344655345,1.0
C44,topology_only,0.03896103896103896,0.9999999992587134
C44,normalized_scores,0.03896103896103896,0.9999999943740561
I86,normalized_ranks,1.0,1.0
I86,topology_only,0.8451548451548452,1.0
I86,normalized_scores,0.7182817182817183,1.0
D86,normalized_ranks,0.000999000999000999,0.5464295904928391
D86,topology_only,0.27172827172827174,1.0
D86,normalized_scores,0.17582417582417584,1.0
H31,normalized_ranks,0.10989010989010989,1.0
H31,topology_only,0.5404595404595405,1.0
H31,normalized_scores,0.34965034965034963,1.0
G26,normalized_ranks,0.8281718281718282,1.0
G26,topology_only,0.05194805194805195,0.9999999999978944
G26,normalized_scores,1.0,1.0
H02,normalized_ranks,0.9200799200799201,1.0
H02,topology_only,0.9470529470529471,1.0
H02,normalized_scores,0.8761238761238761,1.0
C74,normalized_ranks,0.06893106893106893,0.9999999999978264
C74,topology_only,0.06793206793206794,0.9999999999999987
C74,normalized_scores,0.008991008991008992,0.9946910955198427
I95,normalized_ranks,0.5434565434565435,1.0
I95,topology_only,0.8541458541458542,1.0
I95,normalized_scores,0.6403596403596403,1.0
N76,normalized_ranks,1.0,1.0
N76,topology_only,0.8641358641358642,1.0
N76,normalized_scores,1.0,1.0
Q61,normalized_ranks,0.000999000999000999,0.5464295904928391
Q61,topology_only,0.059940059940059943,0.9999999999999452
Q61,normalized_scores,0.023976023976023976,0.9999962662054855
C51,normalized_ranks,0.000999000999000999,0.5464295904928391
C51,topology_only,0.34265734265734266,1.0
C51,normalized_scores,0.16083916083916083,1.0
N62,normalized_ranks,0.000999000999000999,0.5464295904928391
N62,topology_only,0.000999000999000999,0.5464295904928391
N62,normalized_scores,0.000999000999000999,0.5464295904928391
D23,normalized_ranks,1.0,1.0
D23,topology_only,0.998001998001998,1.0
D23,normalized_scores,0.998001998001998,1.0
I27,normalized_ranks,0.000999000999000999,0.5464295904928391
I27,topology_only,0.01998001998001998,0.9999905023790465
I27,normalized_scores,0.003996003996003996,0.9154552053633679
L83,normalized_ranks,0.000999000999000999,0.5464295904928391
L83,topology_only,0.07292707292707293,0.9999999999999998
L83,normalized_scores,0.01998001998001998,0.9999773789454344
B67,normalized_ranks,0.4195804195804196,1.0
B67,topology_only,0.5084915084915085,1.0
B67,normalized_scores,0.7932067932067932,1.0
G20,normalized_ranks,0.000999000999000999,0.5464295904928391
G20,topology_only,0.003996003996003996,0.928827315101056
G20,normalized_scores,0.001998001998001998,0.7407598560122771
Q77,normalized_ranks,0.000999000999000999,0.5464295904928391
Q77,topology_only,0.02197802197802198,0.9999966297328945
Q77,normalized_scores,0.001998001998001998,0.7407598560122771
G04,normalized_ranks,0.6333666333666333,1.0
G04,topology_only,0.004995004995004995,0.9610265284683892
G04,normalized_scores,0.5584415584415584,1.0
K26,normalized_ranks,0.13486513486513488,1.0
K26,topology_only,0.014985014985014986,0.9998584383584325
K26,normalized_scores,0.013986013986013986,0.9995677934396144
M40,normalized_ranks,0.000999000999000999,0.5464295904928391
M40,topology_only,0.1018981018981019,1.0
M40,normalized_scores,0.001998001998001998,0.7407598560122771
Q64,normalized_ranks,0.029970029970029972,0.9999966189382274
Q64,topology_only,1.0,1.0
Q64,normalized_scores,0.11588411588411589,1.0
Q42,normalized_ranks,0.5234765234765235,1.0
Q42,topology_only,0.8141858141858141,1.0
Q42,normalized_scores,0.45754245754245754,1.0
Q99,normalized_ranks,0.6843156843156843,1.0
Q99,topology_only,0.4755244755244755,1.0
Q99,normalized_scores,0.11488511488511488,1.0
H53,normalized_ranks,0.006993006993006993,0.9630525685999282
H53,topology_only,0.3206793206793207,1.0
H53,normalized_scores,0.15584415584415584,1.0
E05,normalized_ranks,0.8471528471528471,1.0
E05,topology_only,0.7212787212787213,1.0
E05,normalized_scores,0.45554445554445555,1.0
L57,normalized_ranks,0.996003996003996,1.0
L57,topology_only,0.8081918081918081,1.0
L57,normalized_scores,0.8361638361638362,1.0
K02,normalized_ranks,0.7092907092907093,1.0
K02,topology_only,0.985014985014985,1.0
K02,normalized_scores,0.9790209790209791,1.0
A31,normalized_ranks,0.01898101898101898,0.999782198666029
A31,topology_only,0.9080919080919081,1.0
A31,normalized_scores,0.7272727272727273,1.0
E83,normalized_ranks,0.000999000999000999,0.5464295904928391
E83,topology_only,0.46053946053946054,1.0
E83,normalized_scores,0.13786213786213786,1.0
K12,normalized_ranks,1.0,1.0
K12,topology_only,1.0,1.0
K12,normalized_scores,1.0,1.0
H19,normalized_ranks,0.000999000999000999,0.5464295904928391
H19,topology_only,0.03396603396603397,0.9999999918547997
H19,normalized_scores,0.000999000999000999,0.5464295904928391
A71,normalized_ranks,0.06793206793206794,0.999999999996968
A71,topology_only,0.38961038961038963,1.0
A71,normalized_scores,0.34565434565434566,1.0
Q60,normalized_ranks,0.13486513486513488,1.0
Q60,topology_only,0.5344655344655345,1.0
Q60,normalized_scores,0.3016983016983017,1.0
Q96,normalized_ranks,1.0,1.0
Q96,topology_only,0.7112887112887113,1.0
Q96,normalized_scores,0.4485514485514486,1.0
I74,normalized_ranks,0.973026973026973,1.0
I74,topology_only,0.922077922077922,1.0
I74,normalized_scores,0.7122877122877123,1.0
J47,normalized_ranks,0.000999000999000999,0.5464295904928391
J47,topology_only,0.002997002997002997,0.8685351851094997
J47,normalized_scores,0.000999000999000999,0.5464295904928391
A01,normalized_ranks,0.003996003996003996,0.8638498091341741
A01,topology_only,0.023976023976023976,0.999998777263771
A01,normalized_scores,0.012987012987012988,0.9992746535148683
M17,normalized_ranks,0.026973026973026972,0.9999899867691873
M17,topology_only,0.000999000999000999,0.5464295904928391
M17,normalized_scores,0.01098901098901099,0.9980562913302627
F80,normalized_ranks,0.000999000999000999,0.5464295904928391
F80,topology_only,0.001998001998001998,0.7573173052887121
F80,normalized_scores,0.000999000999000999,0.5464295904928391
K44,normalized_ranks,1.0,1.0
K44,topology_only,0.9790209790209791,1.0
K44,normalized_scores,0.983016983016983,1.0
B81,normalized_ranks,0.000999000999000999,0.5464295904928391
B81,topology_only,0.08791208791208792,1.0
B81,normalized_scores,0.987012987012987,1.0
B75,normalized_ranks,1.0,1.0
B75,topology_only,1.0,1.0
B75,normalized_scores,1.0,1.0
E03,normalized_ranks,0.14185814185814186,1.0
E03,topology_only,0.3996003996003996,1.0
E03,normalized_scores,0.3306693306693307,1.0
F11,normalized_ranks,0.000999000999000999,0.5464295904928391
F11,topology_only,0.002997002997002997,0.8685351851094997
F11,normalized_scores,0.001998001998001998,0.7407598560122771
L56,normalized_ranks,0.000999000999000999,0.5464295904928391
L56,topology_only,0.17282717282717283,1.0
L56,normalized_scores,0.003996003996003996,0.9154552053633679
J93,normalized_ranks,0.000999000999000999,0.5464295904928391
J93,topology_only,0.03896103896103896,0.9999999992587134
J93,normalized_scores,0.014985014985014986,0.9997249189066707
B65,normalized_ranks,0.7052947052947053,1.0
B65,topology_only,0.8951048951048951,1.0
B65,normalized_scores,0.8321678321678322,1.0
D01,normalized_ranks,0.000999000999000999,0.5464295904928391
D01,topology_only,0.054945054945054944,0.9999999999994648
D01,normalized_scores,0.013986013986013986,0.9995677934396144
C55,normalized_ranks,0.002997002997002997,0.7874919799543194
C55,topology_only,0.0919080919080919,1.0
C55,normalized_scores,0.028971028971028972,0.9999996433397902
B50,normalized_ranks,1.0,1.0
B50,topology_only,0.6633366633366633,1.0
B50,normalized_scores,0.3246753246753247,1.0
F20,normalized_ranks,0.000999000999000999,0.5464295904928391
F20,topology_only,0.06793206793206794,0.9999999999999987
F20,normalized_scores,0.008991008991008992,0.9946910955198427
M45,normalized_ranks,0.000999000999000999,0.5464295904928391
M45,topology_only,0.04695304695304695,0.9999999999777007
M45,normalized_scores,0.008991008991008992,0.9946910955198427
K11,normalized_ranks,0.000999000999000999,0.5464295904928391
K11,topology_only,0.8621378621378621,1.0
K11,normalized_scores,0.4695304695304695,1.0
I69,normalized_ranks,0.000999000999000999,0.5464295904928391
I69,topology_only,0.000999000999000999,0.5464295904928391
I69,normalized_scores,0.000999000999000999,0.5464295904928391
E27,normalized_ranks,0.000999000999000999,0.5464295904928391
E27,topology_only,0.023976023976023976,0.999998777263771
E27,normalized_scores,0.004995004995004995,0.9526212154565992
I46,normalized_ranks,0.000999000999000999,0.5464295904928391
I46,topology_only,0.000999000999000999,0.5464295904928391
I46,normalized_scores,0.000999000999000999,0.5464295904928391
G57,normalized_ranks,0.43456543456543456,1.0
G57,topology_only,0.3096903096903097,1.0
G57,normalized_scores,0.9080919080919081,1.0
L20,normalized_ranks,0.39760239760239763,1.0
L20,topology_only,0.8741258741258742,1.0
L20,normalized_scores,0.6683316683316683,1.0
E28,normalized_ranks,1.0,1.0
E28,topology_only,0.997002997002997,1.0
E28,normalized_scores,0.998001998001998,1.0
Q00,normalized_ranks,0.999000999000999,1.0
Q00,topology_only,1.0,1.0
Q00,normalized_scores,0.922077922077922,1.0
L40,normalized_ranks,0.16683316683316685,1.0
L40,topology_only,0.8091908091908092,1.0
L40,normalized_scores,0.5554445554445554,1.0
D69,normalized_ranks,0.000999000999000999,0.5464295904928391
D69,topology_only,0.002997002997002997,0.8685351851094997
D69,normalized_scores,0.000999000999000999,0.5464295904928391
Q15,normalized_ranks,0.000999000999000999,0.5464295904928391
Q15,topology_only,0.000999000999000999,0.5464295904928391
Q15,normalized_scores,0.000999000999000999,0.5464295904928391
F84,normalized_ranks,0.000999000999000999,0.5464295904928391
F84,topology_only,0.007992007992007992,0.9932554722947871
F84,normalized_scores,0.001998001998001998,0.7407598560122771
I44,normalized_ranks,0.1928071928071928,1.0
I44,topology_only,0.6343656343656343,1.0
I44,normalized_scores,0.37662337662337664,1.0
B82,normalized_ranks,0.000999000999000999,0.5464295904928391
B82,topology_only,0.000999000999000999,0.5464295904928391
B82,normalized_scores,0.1258741258741259,1.0
K82,normalized_ranks,0.2957042957042957,1.0
K82,topology_only,0.3826173826173826,1.0
K82,normalized_scores,0.23276723276723277,1.0
J15,normalized_ranks,0.000999000999000999,0.5464295904928391
J15,topology_only,0.000999000999000999,0.5464295904928391
J15,normalized_scores,0.000999000999000999,0.5464295904928391
E51,normalized_ranks,0.26573426573426573,1.0
E51,topology_only,1.0,1.0
E51,normalized_scores,0.2857142857142857,1.0
F78,normalized_ranks,0.001998001998001998,0.659043494152135
F78,topology_only,0.1018981018981019,1.0
F78,normalized_scores,0.04795204795204795,0.999999999861842
B34,normalized_ranks,1.0,1.0
B34,topology_only,1.0,1.0
B34,normalized_scores,1.0,1.0
C06,normalized_ranks,0.12387612387612387,1.0
C06,topology_only,0.1998001998001998,1.0
C06,normalized_scores,0.4195804195804196,1.0
I60,normalized_ranks,0.08891108891108891,0.9999999999999981
I60,topology_only,0.004995004995004995,0.9610265284683892
I60,normalized_scores,0.003996003996003996,0.9154552053633679
B02,normalized_ranks,0.027972027972027972,0.9999931229590784
B02,topology_only,1.0,1.0
B02,normalized_scores,0.000999000999000999,0.5464295904928391
D59,normalized_ranks,0.003996003996003996,0.8638498091341741
D59,topology_only,0.014985014985014986,0.9998584383584325
D59,normalized_scores,0.000999000999000999,0.5464295904928391
A84,normalized_ranks,0.07492507492507493,0.9999999999997579
A84,topology_only,0.6693306693306693,1.0
A84,normalized_scores,0.4985014985014985,1.0
L98,normalized_ranks,0.6473526473526473,1.0
L98,topology_only,0.8531468531468531,1.0
L98,normalized_scores,0.6533466533466533,1.0
C64,normalized_ranks,0.4275724275724276,1.0
C64,topology_only,0.4155844155844156,1.0
C64,normalized_scores,0.2007992007992008,1.0
N48,normalized_ranks,0.001998001998001998,0.659043494152135
N48,topology_only,0.45554445554445555,1.0
N48,normalized_scores,0.08591408591408592,0.9999999999999999
I85,normalized_ranks,0.000999000999000999,0.5464295904928391
I85,topology_only,0.000999000999000999,0.5464295904928391
I85,normalized_scores,0.000999000999000999,0.5464295904928391
C79,normalized_ranks,0.027972027972027972,0.9999931229590784
C79,topology_only,0.006993006993006993,0.98789398935611
C79,normalized_scores,0.002997002997002997,0.8508723911572359
L23,normalized_ranks,0.994005994005994,1.0
L23,topology_only,0.2047952047952048,1.0
L23,normalized_scores,0.3036963036963037,1.0
Q22,normalized_ranks,0.023976023976023976,0.9999668329647938
Q22,topology_only,0.17582417582417584,1.0
Q22,normalized_scores,0.0989010989010989,1.0
Q41,normalized_ranks,0.6363636363636364,1.0
Q41,topology_only,0.2037962037962038,1.0
Q41,normalized_scores,0.1838161838161838,1.0
D11,normalized_ranks,0.16083916083916083,1.0
D11,topology_only,0.3676323676323676,1.0
D11,normalized_scores,0.23176823176823177,1.0
L90,normalized_ranks,0.23476523476523475,1.0
L90,topology_only,0.7762237762237763,1.0
L90,normalized_scores,0.5184815184815185,1.0
N64,normalized_ranks,0.995004995004995,1.0
N64,topology_only,0.967032967032967,1.0
N64,normalized_scores,0.99000999000999,1.0
E79,normalized_ranks,0.004995004995004995,0.9127225437695836
E79,topology_only,0.001998001998001998,0.7573173052887121
E79,normalized_scores,0.000999000999000999,0.5464295904928391
J45,normalized_ranks,0.27372627372627373,1.0
J45,topology_only,0.7902097902097902,1.0
J45,normalized_scores,0.6643356643356644,1.0
Q80,normalized_ranks,0.000999000999000999,0.5464295904928391
Q80,topology_only,0.7182817182817183,1.0
