node,distance_type,p_value,adjusted_p_value
K20,normalized_ranks,0.058941058941058944,0.9999999995695001
K20,normalized_scores,0.4805194805194805,1.0
K21,topology_only,0.8021978021978022,1.0
K21,normalized_ranks,0.17382617382617382,1.0
K21,normalized_scores,0.6343656343656343,1.0
G01,topology_only,0.1838161838161838,1.0
G01,normalized_ranks,0.10589410589410589,0.9999999999999999
G01,normalized_scores,0.6963036963036963,1.0
U04,topology_only,0.07692307692307693,0.9999999999999999
U04,normalized_ranks,0.16883116883116883,1.0
U04,normalized_scores,0.07192807192807193,0.9999999999999648
C44,topology_only,0.001998001998001998,0.7208484418104572
C44,normalized_ranks,0.001998001998001998,0.6224303880085909
C44,normalized_scores,0.001998001998001998,0.6921062098540118
B43,topology_only,0.006993006993006993,0.985161699883178
B43,normalized_ranks,0.000999000999000999,0.4906718246121442
B43,normalized_scores,0.005994005994005994,0.9617854479062806
E22,topology_only,0.6753246753246753,1.0
E22,normalized_ranks,0.8261738261738262,1.0
E22,normalized_scores,0.7572427572427572,1.0
D05,topology_only,0.3806193806193806,1.0
D05,normalized_ranks,0.000999000999000999,0.4906718246121442
D05,normalized_scores,0.3116883116883117,1.0
P39,topology_only,0.13686313686313686,1.0
P39,normalized_ranks,0.000999000999000999,0.4906718246121442
P39,normalized_scores,0.000999000999000999,0.4906718246121442
E25,topology_only,0.5474525474525475,1.0
E25,normalized_ranks,0.016983016983016984,0.9989053221289257
E25,normalized_scores,0.33166833166833165,1.0
D37,topology_only,0.01098901098901099,0.9983348751144607
D37,normalized_ranks,0.000999000999000999,0.4906718246121442
D37,normalized_scores,0.001998001998001998,0.6921062098540118
M16,topology_only,0.8521478521478522,1.0
M16,normalized_ranks,0.8881118881118881,1.0
M16,normalized_scores,0.7072927072927073,1.0
Q84,topology_only,0.04095904095904096,0.9999999995754075
Q84,normalized_ranks,0.001998001998001998,0.6224303880085909
Q84,normalized_scores,0.13986013986013987,1.0
N30,topology_only,0.5364635364635365,1.0
N30,normalized_ranks,0.000999000999000999,0.4906718246121442
N30,normalized_scores,0.32367632367632365,1.0
L22,topology_only,0.4085914085914086,1.0
L22,normalized_ranks,0.11288711288711288,1.0
L22,normalized_scores,0.000999000999000999,0.4906718246121442
H40,topology_only,0.44555444555444557,1.0
H40,normalized_ranks,0.37662337662337664,1.0
H40,normalized_scores,0.1918081918081918,1.0
E04,topology_only,0.09090909090909091,1.0
E04,normalized_ranks,0.986013986013986,1.0
E04,normalized_scores,0.04095904095904096,0.999999994323657
M31,topology_only,0.47952047952047955,1.0
M31,normalized_ranks,0.7562437562437563,1.0
M31,normalized_scores,0.6393606393606394,1.0
D55,topology_only,0.08491508491508491,1.0
D55,normalized_ranks,0.2897102897102897,1.0
D55,normalized_scores,0.04295704295704296,0.999999997487676
H16,topology_only,0.001998001998001998,0.7208484418104572
H16,normalized_ranks,0.000999000999000999,0.4906718246121442
H16,normalized_scores,0.000999000999000999,0.4906718246121442
I78,topology_only,0.965034965034965,1.0
I78,normalized_ranks,0.6753246753246753,1.0
I78,normalized_scores,0.9150849150849151,1.0
G73,topology_only,0.19880119880119881,1.0
G73,normalized_ranks,0.37662337662337664,1.0
G73,normalized_scores,0.5434565434565435,1.0
C94,topology_only,0.000999000999000999,0.4906718246121442
C94,normalized_ranks,0.000999000999000999,0.4906718246121442
C94,normalized_scores,0.000999000999000999,0.4906718246121442
L94,topology_only,0.8171828171828172,1.0
L94,normalized_ranks,1.0,1.0
L94,normalized_scores,0.6773226773226774,1.0
E27,topology_only,0.025974025974025976,0.9999993089330872
E27,normalized_ranks,0.8391608391608392,1.0
E27,normalized_scores,0.04995004995004995,0.9999999998614288
K75,topology_only,0.03796203796203796,0.9999999981087158
K75,normalized_ranks,0.004995004995004995,0.8906634572127052
K75,normalized_scores,0.01998001998001998,0.999955071157429
J99,topology_only,0.22477522477522477,1.0
J99,normalized_ranks,0.006993006993006993,0.9510793774917223
J99,normalized_scores,0.12687312687312688,1.0
D64,topology_only,0.08691308691308691,1.0
D64,normalized_ranks,0.3046953046953047,1.0
D64,normalized_scores,0.11688311688311688,1.0
I74,topology_only,0.04995004995004995,0.9999999999932592
I74,normalized_ranks,0.000999000999000999,0.4906718246121442
I74,normalized_scores,0.000999000999000999,0.4906718246121442
N80,topology_only,0.5994005994005994,1.0
N80,normalized_ranks,1.0,1.0
N80,normalized_scores,0.4355644355644356,1.0
H05,topology_only,0.5614385614385614,1.0
H05,normalized_ranks,0.000999000999000999,0.4906718246121442
H05,normalized_scores,0.2897102897102897,1.0
D25,topology_only,0.5454545454545454,1.0
D25,normalized_ranks,0.986013986013986,1.0
D25,normalized_scores,0.25874125874125875,1.0
M14,topology_only,0.8381618381618382,1.0
M14,normalized_ranks,1.0,1.0
M14,normalized_scores,0.987012987012987,1.0
Q40,topology_only,0.926073926073926,1.0
Q40,normalized_ranks,0.000999000999000999,0.4906718246121442
Q40,normalized_scores,0.2517482517482518,1.0
J17,topology_only,0.1798201798201798,1.0
J17,normalized_ranks,0.000999000999000999,0.4906718246121442
J17,normalized_scores,0.07692307692307693,0.9999999999999952
K90,topology_only,0.3196803196803197,1.0
K90,normalized_ranks,0.3806193806193806,1.0
K90,normalized_scores,0.3176823176823177,1.0
L72,topology_only,0.003996003996003996,0.9171309657350467
L72,normalized_ranks,0.000999000999000999,0.4906718246121442
L72,normalized_scores,0.000999000999000999,0.4906718246121442
E51,topology_only,0.0959040959040959,1.0
E51,normalized_ranks,0.000999000999000999,0.4906718246121442
E51,normalized_scores,0.000999000999000999,0.4906718246121442
M81,topology_only,0.3086913086913087,1.0
M81,normalized_ranks,0.961038961038961,1.0
M81,normalized_scores,0.13686313686313686,1.0
C56,topology_only,0.006993006993006993,0.985161699883178
C56,normalized_ranks,0.000999000999000999,0.4906718246121442
C56,normalized_scores,0.000999000999000999,0.4906718246121442
L64,topology_only,0.7392607392607392,1.0
L64,normalized_ranks,0.000999000999000999,0.4906718246121442
L64,normalized_scores,0.5394605394605395,1.0
A98,topology_only,0.2937062937062937,1.0
A98,normalized_ranks,0.968031968031968,1.0
A98,normalized_scores,0.4435564435564436,1.0
Q11,topology_only,0.3546453546453546,1.0
Q11,normalized_ranks,0.15284715284715283,1.0
Q11,normalized_scores,0.6593406593406593,1.0
L80,topology_only,0.4115884115884116,1.0
L80,normalized_ranks,0.997002997002997,1.0
L80,normalized_scores,0.17282717282717283,1.0
B56,topology_only,0.926073926073926,1.0
B56,normalized_ranks,1.0,1.0
B56,normalized_scores,0.9110889110889111,1.0
I63,topology_only,0.15484515484515485,1.0
I63,normalized_ranks,0.13286713286713286,1.0
I63,normalized_scores,0.08891108891108891,1.0
L10,topology_only,0.08891108891108891,1.0
L10,normalized_ranks,0.000999000999000999,0.4906718246121442
L10,normalized_scores,0.025974025974025976,0.9999964669748371
F78,topology_only,0.03896103896103896,0.999999998805753
F78,normalized_ranks,0.016983016983016984,0.9989053221289257
F78,normalized_scores,0.7492507492507493,1.0
B53,topology_only,0.016983016983016984,0.9999317391435211
B53,normalized_ranks,0.001998001998001998,0.6224303880085909
B53,normalized_scores,0.006993006993006993,0.9769118670298815
D57,topology_only,0.942057942057942,1.0
D57,normalized_ranks,0.5944055944055944,1.0
D57,normalized_scores,0.8321678321678322,1.0
N20,topology_only,0.06493506493506493,0.9999999999999922
N20,normalized_ranks,0.000999000999000999,0.4906718246121442
N20,normalized_scores,0.015984015984015984,0.9997075259936092
J98,topology_only,0.986013986013986,1.0
J98,normalized_ranks,0.7652347652347652,1.0
J98,normalized_scores,0.9600399600399601,1.0
E53,topology_only,0.08191808191808192,1.0
E53,normalized_ranks,0.995004995004995,1.0
E53,normalized_scores,0.0939060939060939,1.0
C15,topology_only,0.01098901098901099,0.9983348751144607
C15,normalized_ranks,0.000999000999000999,0.4906718246121442
C15,normalized_scores,0.000999000999000999,0.4906718246121442
I60,topology_only,0.8211788211788211,1.0
I60,normalized_ranks,0.33766233766233766,1.0
I60,normalized_scores,0.7062937062937062,1.0
P24,topology_only,0.8491508491508492,1.0
P24,normalized_ranks,0.000999000999000999,0.4906718246121442
P24,normalized_scores,0.013986013986013986,0.9992407787641338
C67,topology_only,0.926073926073926,1.0
C67,normalized_ranks,1.0,1.0
C67,normalized_scores,0.8471528471528471,1.0
Q28,topology_only,0.968031968031968,1.0
Q28,normalized_ranks,1.0,1.0
Q28,normalized_scores,0.962037962037962,1.0
M11,topology_only,0.3006993006993007,1.0
M11,normalized_ranks,0.061938061938061936,0.9999999998423389
M11,normalized_scores,0.13586413586413587,1.0
P70,topology_only,0.07292707292707293,0.9999999999999998
P70,normalized_ranks,0.7722277722277723,1.0
P70,normalized_scores,0.012987012987012988,0.9988234796922079
I27,topology_only,0.23176823176823177,1.0
I27,normalized_ranks,0.007992007992007992,0.9667008988382718
I27,normalized_scores,0.09290709290709291,1.0
G43,topology_only,0.3096903096903097,1.0
G43,normalized_ranks,0.11288711288711288,1.0
G43,normalized_scores,0.17582417582417584,1.0
F45,topology_only,0.1958041958041958,1.0
F45,normalized_ranks,1.0,1.0
F45,normalized_scores,0.6443556443556444,1.0
H04,topology_only,0.9100899100899101,1.0
H04,normalized_ranks,0.1018981018981019,0.9999999999999997
H04,normalized_scores,0.7242757242757243,1.0
R29,topology_only,0.008991008991008992,0.9950611519036267
R29,normalized_ranks,1.0,1.0
R29,normalized_scores,0.2947052947052947,1.0
H54,topology_only,0.004995004995004995,0.9535607754820397
H54,normalized_ranks,0.001998001998001998,0.6224303880085909
H54,normalized_scores,0.001998001998001998,0.6921062098540118
H21,topology_only,0.001998001998001998,0.7208484418104572
H21,normalized_ranks,0.000999000999000999,0.4906718246121442
H21,normalized_scores,0.000999000999000999,0.4906718246121442
K70,topology_only,0.9050949050949051,1.0
K70,normalized_ranks,0.985014985014985,1.0
K70,normalized_scores,0.7922077922077922,1.0
D74,topology_only,0.0959040959040959,1.0
D74,normalized_ranks,1.0,1.0
D74,normalized_scores,0.13186813186813187,1.0
M15,topology_only,0.936063936063936,1.0
M15,normalized_ranks,0.9150849150849151,1.0
M15,normalized_scores,0.8721278721278721,1.0
E06,topology_only,0.33966033966033965,1.0
E06,normalized_ranks,0.9340659340659341,1.0
E06,normalized_scores,0.16983016983016982,1.0
K13,topology_only,0.971028971028971,1.0
K13,normalized_ranks,0.11988011988011989,1.0
K13,normalized_scores,0.906093906093906,1.0
L83,topology_only,0.004995004995004995,0.9535607754820397
L83,normalized_ranks,0.000999000999000999,0.4906718246121442
L83,normalized_scores,0.001998001998001998,0.6921062098540118
C24,topology_only,0.03196803196803197,0.9999999609076053
C24,normalized_ranks,0.34465534465534464,1.0
C24,normalized_scores,0.014985014985014986,0.9995262834113259
G80,topology_only,0.01098901098901099,0.9983348751144607
G80,normalized_ranks,0.05194805194805195,0.999999995895759
G80,normalized_scores,0.025974025974025976,0.9999964669748371
L44,topology_only,0.7642357642357642,1.0
L44,normalized_ranks,0.000999000999000999,0.4906718246121442
L44,normalized_scores,0.004995004995004995,0.9366540606908772
K83,topology_only,0.13886113886113885,1.0
K83,normalized_ranks,0.3336663336663337,1.0
K83,normalized_scores,0.12687312687312688,1.0
B74,topology_only,0.27672327672327673,1.0
B74,normalized_ranks,0.001998001998001998,0.6224303880085909
B74,normalized_scores,0.11688311688311688,1.0
T86,topology_only,0.39760239760239763,1.0
T86,normalized_ranks,0.5364635364635365,1.0
T86,normalized_scores,0.2997002997002997,1.0
H90,topology_only,0.017982017982017984,0.9999569304875584
H90,normalized_ranks,0.21978021978021978,1.0
H90,normalized_scores,0.08391608391608392,0.9999999999999998
F20,topology_only,0.3926073926073926,1.0
F20,normalized_ranks,0.004995004995004995,0.8906634572127052
F20,normalized_scores,0.1798201798201798,1.0
H31,topology_only,0.9760239760239761,1.0
H31,normalized_ranks,0.8311688311688312,1.0
H31,normalized_scores,0.9280719280719281,1.0
D17,topology_only,0.17782217782217782,1.0
D17,normalized_ranks,0.000999000999000999,0.4906718246121442
D17,normalized_scores,0.061938061938061936,0.9999999999983167
H10,topology_only,0.8781218781218781,1.0
H10,normalized_ranks,0.11788211788211789,1.0
H10,normalized_scores,0.6803196803196803,1.0
C92,topology_only,0.003996003996003996,0.9171309657350467
C92,normalized_ranks,0.000999000999000999,0.4906718246121442
C92,normalized_scores,0.003996003996003996,0.8929262274693466
C71,topology_only,0.02097902097902098,0.9999913781786994
C71,normalized_ranks,0.000999000999000999,0.4906718246121442
C71,normalized_scores,0.01098901098901099,0.9968041903670939
P56,topology_only,0.006993006993006993,0.985161699883178
P56,normalized_ranks,0.000999000999000999,0.4906718246121442
P56,normalized_scores,0.000999000999000999,0.4906718246121442
G37,topology_only,0.3626373626373626,1.0
G37,normalized_ranks,0.23976023976023977,1.0
G37,normalized_scores,0.43456543456543456,1.0
A48,topology_only,0.24575424575424576,1.0
A48,normalized_ranks,1.0,1.0
A48,normalized_scores,0.48151848151848153,1.0
Z13,topology_only,0.008991008991008992,0.9950611519036267
Z13,normalized_ranks,0.998001998001998,1.0
Z13,normalized_scores,0.8801198801198801,1.0
Q17,topology_only,0.8381618381618382,1.0
Q17,normalized_ranks,0.5104895104895105,1.0
Q17,normalized_scores,0.9460539460539461,1.0
L57,topology_only,0.022977022977022976,0.9999966241021182
L57,normalized_ranks,0.000999000999000999,0.4906718246121442
L57,normalized_scores,0.006993006993006993,0.9769118670298815
E03,topology_only,0.6623376623376623,1.0
E03,normalized_ranks,0.8931068931068931,1.0
E03,normalized_scores,0.8141858141858141,1.0
C48,topology_only,0.24375624375624375,1.0
C48,normalized_ranks,0.6293706293706294,1.0
C48,normalized_scores,0.16583416583416583,1.0
H60,topology_only,0.000999000999000999,0.4906718246121442
H60,normalized_ranks,0.022977022977022976,0.9998870807649242
H60,normalized_scores,0.000999000999000999,0.4906718246121442
Q33,topology_only,0.1108891108891109,1.0
Q33,normalized_ranks,1.0,1.0
Q33,normalized_scores,0.8781218781218781,1.0
C90,topology_only,0.11188811188811189,1.0
C90,normalized_ranks,0.000999000999000999,0.4906718246121442
C90,normalized_scores,0.04195804195804196,0.9999999963085928
M42,topology_only,0.1798201798201798,1.0
M42,normalized_ranks,0.000999000999000999,0.4906718246121442
M42,normalized_scores,0.000999000999000999,0.4906718246121442
M21,topology_only,0.5944055944055944,1.0
M21,normalized_ranks,0.000999000999000999,0.4906718246121442
M21,normalized_scores,0.000999000999000999,0.4906718246121442
E11,topology_only,0.7632367632367633,1.0
E11,normalized_ranks,0.08491508491508491,0.9999999999999212
E11,normalized_scores,0.46053946053946054,1.0
Q89,topology_only,0.4095904095904096,1.0
Q89,normalized_ranks,0.000999000999000999,0.4906718246121442
Q89,normalized_scores,0.6573426573426573,1.0
R77,topology_only,1.0,1.0
R77,normalized_ranks,0.000999000999000999,0.4906718246121442
R77,normalized_scores,0.000999000999000999,0.4906718246121442
E20,topology_only,0.003996003996003996,0.9171309657350467
E20,normalized_ranks,0.988011988011988,1.0
E20,normalized_scores,0.003996003996003996,0.8929262274693466
O01,topology_only,0.06893106893106893,0.9999999999999984
O01,normalized_ranks,0.053946053946053944,0.9999999978633934
O01,normalized_scores,0.022977022977022976,0.9999872996118375
H53,topology_only,0.25874125874125875,1.0
H53,normalized_ranks,0.000999000999000999,0.4906718246121442
H53,normalized_scores,0.09290709290709291,1.0
O36,topology_only,0.5134865134865135,1.0
O36,normalized_ranks,0.000999000999000999,0.4906718246121442
O36,normalized_scores,0.000999000999000999,0.4906718246121442
Q20,topology_only,0.961038961038961,1.0
Q20,normalized_ranks,0.9070929070929071,1.0
Q20,normalized_scores,0.8971028971028971,1.0
C46,topology_only,0.07692307692307693,0.9999999999999999
C46,normalized_ranks,0.016983016983016984,0.9989053221289257
C46,normalized_scores,0.022977022977022976,0.9999872996118375
Q04,topology_only,0.061938061938061936,0.9999999999999768
Q04,normalized_ranks,0.000999000999000999,0.4906718246121442
Q04,normalized_scores,0.12387612387612387,1.0
Q93,topology_only,0.8081918081918081,1.0
Q93,normalized_ranks,0.000999000999000999,0.4906718246121442
Q93,normalized_scores,0.8771228771228772,1.0
D45,topology_only,0.001998001998001998,0.7208484418104572
D45,normalized_ranks,0.005994005994005994,0.9264085402493407
D45,normalized_scores,0.001998001998001998,0.6921062098540118
E07,topology_only,0.6693306693306693,1.0
E07,normalized_ranks,0.2677322677322677,1.0
E07,normalized_scores,0.43956043956043955,1.0
L60,topology_only,0.01098901098901099,0.9983348751144607
L60,normalized_ranks,1.0,1.0
L60,normalized_scores,0.03396603396603397,0.9999998874152345
L68,topology_only,0.000999000999000999,0.4906718246121442
L68,normalized_ranks,0.21678321678321677,1.0
L68,normalized_scores,0.000999000999000999,0.4906718246121442
D18,topology_only,0.7562437562437563,1.0
D18,normalized_ranks,0.35764235764235763,1.0
D18,normalized_scores,0.4965034965034965,1.0
L87,topology_only,0.983016983016983,1.0
L87,normalized_ranks,0.002997002997002997,0.7463213252119113
L87,normalized_scores,0.9040959040959041,1.0
R82,topology_only,0.003996003996003996,0.9171309657350467
R82,normalized_ranks,0.000999000999000999,0.4906718246121442
R82,normalized_scores,0.000999000999000999,0.4906718246121442
Q38,topology_only,0.17182817182817184,1.0
Q38,normalized_ranks,0.35664335664335667,1.0
Q38,normalized_scores,0.06993006993006994,0.9999999999999257
E23,topology_only,0.03496503496503497,0.9999999914597311
E23,normalized_ranks,0.9110889110889111,1.0
E23,normalized_scores,0.1258741258741259,1.0
M19,topology_only,0.965034965034965,1.0
M19,normalized_ranks,0.997002997002997,1.0
M19,normalized_scores,0.8871128871128872,1.0
F00,topology_only,0.7202797202797203,1.0
F00,normalized_ranks,0.004995004995004995,0.8906634572127052
F00,normalized_scores,0.43156843156843155,1.0
G30,topology_only,0.13386613386613386,1.0
G30,normalized_ranks,0.000999000999000999,0.4906718246121442
G30,normalized_scores,0.05194805194805195,0.9999999999207844
L92,topology_only,0.07592407592407592,0.9999999999999999
L92,normalized_ranks,0.000999000999000999,0.4906718246121442
L92,normalized_scores,0.06893106893106893,0.9999999999998918
Q86,topology_only,0.48151848151848153,1.0
Q86,normalized_ranks,0.9790209790209791,1.0
Q86,normalized_scores,0.6593406593406593,1.0
N13,topology_only,0.07392607392607392,0.9999999999999998
N13,normalized_ranks,0.16083916083916083,1.0
N13,normalized_scores,0.03396603396603397,0.9999998874152345
I21,topology_only,0.26373626373626374,1.0
I21,normalized_ranks,0.002997002997002997,0.7463213252119113
I21,normalized_scores,0.11488511488511488,1.0
L95,topology_only,0.18981018981018982,1.0
L95,normalized_ranks,0.04695304695304695,0.9999999793907883
L95,normalized_scores,0.03296703296703297,0.9999998300993187
H66,topology_only,0.12687312687312688,1.0
H66,normalized_ranks,0.053946053946053944,0.9999999978633934
H66,normalized_scores,0.059940059940059943,0.9999999999963334
D51,topology_only,0.7292707292707292,1.0
D51,normalized_ranks,0.998001998001998,1.0
D51,normalized_scores,0.6613386613386614,1.0
D61,topology_only,0.6413586413586414,1.0
D61,normalized_ranks,0.949050949050949,1.0
D61,normalized_scores,0.8661338661338661,1.0
Q27,topology_only,0.994005994005994,1.0
Q27,normalized_ranks,0.999000999000999,1.0
Q27,normalized_scores,0.991008991008991,1.0
C78,topology_only,0.001998001998001998,0.7208484418104572
C78,normalized_ranks,0.000999000999000999,0.4906718246121442
C78,normalized_scores,0.001998001998001998,0.6921062098540118
A39,topology_only,0.4045954045954046,1.0
A39,normalized_ranks,0.13486513486513488,1.0
A39,normalized_scores,0.3026973026973027,1.0
L74,topology_only,0.2647352647352647,1.0
L74,normalized_ranks,0.000999000999000999,0.4906718246121442
L74,normalized_scores,0.005994005994005994,0.9617854479062806
G98,topology_only,0.19480519480519481,1.0
G98,normalized_ranks,0.7752247752247752,1.0
G98,normalized_scores,0.7372627372627373,1.0
L12,topology_only,0.8331668331668332,1.0
L12,normalized_ranks,0.7942057942057942,1.0
L12,normalized_scores,0.6763236763236763,1.0
M08,topology_only,0.45054945054945056,1.0
M08,normalized_ranks,0.022977022977022976,0.9998870807649242
M08,normalized_scores,0.24775224775224775,1.0
Q37,topology_only,0.7332667332667333,1.0
Q37,normalized_ranks,0.5814185814185814,1.0
Q37,normalized_scores,0.7312687312687313,1.0
I71,topology_only,0.5984015984015985,1.0
I71,normalized_ranks,0.33266733266733267,1.0
I71,normalized_scores,0.4725274725274725,1.0
G21,topology_only,0.1088911088911089,1.0
G21,normalized_ranks,0.12187812187812187,1.0
G21,normalized_scores,0.5444555444555444,1.0
D33,topology_only,0.999000999000999,1.0
D33,normalized_ranks,1.0,1.0
D33,normalized_scores,0.998001998001998,1.0
T88,topology_only,0.0919080919080919,1.0
T88,normalized_ranks,0.03296703296703297,0.9999970644712708
T88,normalized_scores,0.005994005994005994,0.9617854479062806
G50,topology_only,0.04495504495504495,0.9999999999351148
G50,normalized_ranks,0.003996003996003996,0.8323351397739878
G50,normalized_scores,0.26873126873126874,1.0
L65,topology_only,0.13086913086913088,1.0
L65,normalized_ranks,0.35564435564435565,1.0
L65,normalized_scores,0.07192807192807193,0.9999999999999648
Q34,topology_only,0.07392607392607392,0.9999999999999998
Q34,normalized_ranks,0.007992007992007992,0.9667008988382718
Q34,normalized_scores,0.001998001998001998,0.6921062098540118
G54,topology_only,0.04595404595404595,0.9999999999601186
G54,normalized_ranks,0.07092907092907093,0.9999999999911914
G54,normalized_scores,0.2937062937062937,1.0
B69,topology_only,0.9370629370629371,1.0
B69,normalized_ranks,0.2827172827172827,1.0
B69,normalized_scores,0.8391608391608392,1.0
M32,topology_only,0.19880119880119881,1.0
M32,normalized_ranks,0.5074925074925075,1.0
M32,normalized_scores,0.1958041958041958,1.0
Q51,topology_only,0.3306693306693307,1.0
Q51,normalized_ranks,0.001998001998001998,0.6224303880085909
Q51,normalized_scores,0.01998001998001998,0.999955071157429
L50,topology_only,0.5514485514485514,1.0
L50,normalized_ranks,0.962037962037962,1.0
L50,normalized_scores,0.5714285714285714,1.0
Q54,topology_only,0.2127872127872128,1.0
Q54,normalized_ranks,0.003996003996003996,0.8323351397739878
Q54,normalized_scores,0.08891108891108891,1.0
N31,topology_only,1.0,1.0
N31,normalized_ranks,0.002997002997002997,0.7463213252119113
N31,normalized_scores,0.000999000999000999,0.4906718246121442
C76,topology_only,1.0,1.0
C76,normalized_ranks,0.000999000999000999,0.4906718246121442
C76,normalized_scores,0.24975024975024976,1.0
B52,topology_only,0.012987012987012988,0.9994191897772129
B52,normalized_ranks,0.001998001998001998,0.6224303880085909
B52,normalized_scores,0.007992007992007992,0.9860018391193717
B46,topology_only,0.3706293706293706,1.0
B46,normalized_ranks,0.5634365634365635,1.0
B46,normalized_scores,0.5804195804195804,1.0
C40,topology_only,0.3206793206793207,1.0
C40,normalized_ranks,0.004995004995004995,0.8906634572127052
C40,normalized_scores,0.21078921078921078,1.0
K91,topology_only,0.9080919080919081,1.0
K91,normalized_ranks,0.04595404595404595,0.9999999724171703
K91,normalized_scores,0.6603396603396603,1.0
G31,topology_only,0.4165834165834166,1.0
G31,normalized_ranks,0.04195804195804196,0.9999998811374494
G31,normalized_scores,0.5984015984015985,1.0
C53,topology_only,0.3096903096903097,1.0
C53,normalized_ranks,1.0,1.0
C53,normalized_scores,0.14285714285714285,1.0
G11,topology_only,0.43656343656343655,1.0
G11,normalized_ranks,0.000999000999000999,0.4906718246121442
G11,normalized_scores,0.4205794205794206,1.0
J39,topology_only,0.919080919080919,1.0
J39,normalized_ranks,0.001998001998001998,0.6224303880085909
J39,normalized_scores,0.7642357642357642,1.0
C62,topology_only,0.015984015984015984,0.9998851285377848
C62,normalized_ranks,0.057942057942057944,0.999999999443188
C62,normalized_scores,0.001998001998001998,0.6921062098540118
F50,topology_only,0.5014985014985015,1.0
F50,normalized_ranks,0.8841158841158842,1.0
F50,normalized_scores,0.11488511488511488,1.0
Q03,topology_only,0.001998001998001998,0.7208484418104572
Q03,normalized_ranks,0.23476523476523475,1.0
Q03,normalized_scores,0.03396603396603397,0.9999998874152345
Q10,topology_only,0.08391608391608392,1.0
Q10,normalized_ranks,0.1798201798201798,1.0
Q10,normalized_scores,0.14485514485514486,1.0
C25,topology_only,0.016983016983016984,0.9999317391435211
C25,normalized_ranks,0.000999000999000999,0.4906718246121442
C25,normalized_scores,0.006993006993006993,0.9769118670298815
P05,topology_only,0.6313686313686314,1.0
P05,normalized_ranks,0.988011988011988,1.0
P05,normalized_scores,0.6693306693306693,1.0
K00,topology_only,0.11588411588411589,1.0
K00,normalized_ranks,0.002997002997002997,0.7463213252119113
K00,normalized_scores,0.22977022977022976,1.0
R74,topology_only,0.000999000999000999,0.4906718246121442
R74,normalized_ranks,0.002997002997002997,0.7463213252119113
R74,normalized_scores,0.000999000999000999,0.4906718246121442
Q66,topology_only,0.030969030969030968,0.9999999425938929
Q66,normalized_ranks,0.0959040959040959,0.9999999999999979
Q66,normalized_scores,0.015984015984015984,0.9997075259936092
K59,topology_only,0.005994005994005994,0.9736762973640057
K59,normalized_ranks,0.002997002997002997,0.7463213252119113
K59,normalized_scores,0.001998001998001998,0.6921062098540118
L85,topology_only,0.0939060939060939,1.0
L85,normalized_ranks,0.0919080919080919,0.9999999999999922
L85,normalized_scores,0.02097902097902098,0.9999698788795577
P94,topology_only,0.000999000999000999,0.4906718246121442
P94,normalized_ranks,0.012987012987012988,0.9952351125440222
P94,normalized_scores,0.36363636363636365,1.0
E87,topology_only,0.015984015984015984,0.9998851285377848
E87,normalized_ranks,1.0,1.0
E87,normalized_scores,0.1008991008991009,1.0
D69,topology_only,0.16383616383616384,1.0
D69,normalized_ranks,0.2017982017982018,1.0
D69,normalized_scores,0.12287712287712288,1.0
D52,topology_only,0.000999000999000999,0.4906718246121442
D52,normalized_ranks,1.0,1.0
D52,normalized_scores,0.008991008991008992,0.9912755671505309
M33,topology_only,0.2137862137862138,1.0
M33,normalized_ranks,0.9340659340659341,1.0
M33,normalized_scores,0.24675324675324675,1.0
B48,topology_only,0.023976023976023976,0.9999979645400137
B48,normalized_ranks,0.000999000999000999,0.4906718246121442
B48,normalized_scores,0.05094905094905095,0.999999999887069
C58,topology_only,0.6193806193806194,1.0
C58,normalized_ranks,0.9140859140859141,1.0
C58,normalized_scores,0.7832167832167832,1.0
A81,topology_only,0.013986013986013986,0.999664581735045
A81,normalized_ranks,0.02097902097902098,0.9997542671036292
A81,normalized_scores,0.014985014985014986,0.9995262834113259
O26,topology_only,0.42657342657342656,1.0
O26,normalized_ranks,0.000999000999000999,0.4906718246121442
O26,normalized_scores,0.13886113886113885,1.0
D67,topology_only,0.8761238761238761,1.0
D67,normalized_ranks,0.000999000999000999,0.4906718246121442
D67,normalized_scores,0.4995004995004995,1.0
N26,topology_only,0.5434565434565435,1.0
N26,normalized_ranks,0.000999000999000999,0.4906718246121442
N26,normalized_scores,0.11688311688311688,1.0
C23,topology_only,0.06393606393606394,0.9999999999999879
C23,normalized_ranks,0.23876123876123875,1.0
C23,normalized_scores,0.02197802197802198,0.9999804959954305
E79,topology_only,0.8061938061938062,1.0
E79,normalized_ranks,1.0,1.0
E79,normalized_scores,0.984015984015984,1.0
I73,topology_only,0.4125874125874126,1.0
I73,normalized_ranks,0.06493506493506493,0.9999999999417277
I73,normalized_scores,0.2217782217782218,1.0
G70,topology_only,0.14585414585414586,1.0
G70,normalized_ranks,0.24275724275724275,1.0
G70,normalized_scores,0.14585414585414586,1.0
K85,topology_only,0.011988011988011988,0.9989907785430875
K85,normalized_ranks,0.008991008991008992,0.9776813789608225
K85,normalized_scores,0.004995004995004995,0.9366540606908772
Q81,topology_only,0.42957042957042957,1.0
Q81,normalized_ranks,0.3256743256743257,1.0
Q81,normalized_scores,0.3086913086913087,1.0
H20,topology_only,0.7352647352647352,1.0
H20,normalized_ranks,0.15584415584415584,1.0
H20,normalized_scores,0.48151848151848153,1.0
