node,distance_type,p_value,adjusted_p_value
mondo.0060760,topology_only,1.0,1.0
mondo.0060760,normalized_ranks,0.4825174825174825,1.0
mondo.0060760,normalized_scores,0.48451548451548454,1.0
mondo.0010192,topology_only,0.000999000999000999,0.9983628414605563
mondo.0010192,normalized_ranks,0.001998001998001998,0.9998166296845298
mondo.0010192,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0001490,topology_only,0.06693306693306693,1.0
mondo.0001490,normalized_ranks,0.997002997002997,1.0
mondo.0001490,normalized_scores,1.0,1.0
mondo.0029148,topology_only,1.0,1.0
mondo.0029148,normalized_ranks,1.0,1.0
mondo.0029148,normalized_scores,1.0,1.0
mondo.0008316,topology_only,0.001998001998001998,0.999885163711717
mondo.0008316,normalized_ranks,0.001998001998001998,0.9998166296845298
mondo.0008316,normalized_scores,0.004995004995004995,0.9999999948468895
mondo.0010572,topology_only,0.000999000999000999,0.9983628414605563
mondo.0010572,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0010572,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0015721,topology_only,0.00999000999000999,1.0
mondo.0015721,normalized_ranks,0.04495504495504495,1.0
mondo.0015721,normalized_scores,0.008991008991008992,0.9999999999999855
mondo.0007723,topology_only,0.000999000999000999,0.9983628414605563
mondo.0007723,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0007723,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0008038,topology_only,1.0,1.0
mondo.0008038,normalized_ranks,0.9210789210789211,1.0
mondo.0008038,normalized_scores,0.983016983016983,1.0
mondo.0012555,topology_only,1.0,1.0
mondo.0012555,normalized_ranks,0.4915084915084915,1.0
mondo.0012555,normalized_scores,0.7152847152847153,1.0
mondo.0014497,topology_only,1.0,1.0
mondo.0014497,normalized_ranks,0.7192807192807192,1.0
mondo.0014497,normalized_scores,0.7252747252747253,1.0
mondo.0014965,topology_only,1.0,1.0
mondo.0014965,normalized_ranks,0.003996003996003996,0.9999998814545321
mondo.0014965,normalized_scores,0.004995004995004995,0.9999999948468895
mondo.0014720,topology_only,0.000999000999000999,0.9983628414605563
mondo.0014720,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0014720,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0009035,topology_only,1.0,1.0
mondo.0009035,normalized_ranks,1.0,1.0
mondo.0009035,normalized_scores,1.0,1.0
mondo.0060704,topology_only,1.0,1.0
mondo.0060704,normalized_ranks,0.2817182817182817,1.0
mondo.0060704,normalized_scores,0.2857142857142857,1.0
mondo.0016543,topology_only,0.000999000999000999,0.9983628414605563
mondo.0016543,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0016543,normalized_scores,0.001998001998001998,0.9997989592305393
mondo.0009495,topology_only,1.0,1.0
mondo.0009495,normalized_ranks,0.25774225774225773,1.0
mondo.0009495,normalized_scores,0.6233766233766234,1.0
mondo.0009943,topology_only,1.0,1.0
mondo.0009943,normalized_ranks,0.5344655344655345,1.0
mondo.0009943,normalized_scores,0.7972027972027972,1.0
mondo.0015263,topology_only,0.000999000999000999,0.9983628414605563
mondo.0015263,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0015263,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0014964,topology_only,1.0,1.0
mondo.0014964,normalized_ranks,0.21578421578421578,1.0
mondo.0014964,normalized_scores,0.2177822177822178,1.0
mondo.0014871,topology_only,0.1258741258741259,1.0
mondo.0014871,normalized_ranks,1.0,1.0
mondo.0014871,normalized_scores,0.957042957042957,1.0
mondo.0009130,topology_only,0.005994005994005994,0.999999999974308
mondo.0009130,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0009130,normalized_scores,0.005994005994005994,0.9999999997979917
mondo.0005340,topology_only,0.004995004995004995,0.999999999032376
mondo.0005340,normalized_ranks,0.004995004995004995,0.9999999967815706
mondo.0005340,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0041161,topology_only,0.016983016983016984,1.0
mondo.0041161,normalized_ranks,0.8811188811188811,1.0
mondo.0041161,normalized_scores,0.002997002997002997,0.9999947594739226
mondo.0015375,topology_only,0.03496503496503497,1.0
mondo.0015375,normalized_ranks,0.46653346653346656,1.0
mondo.0015375,normalized_scores,0.6773226773226774,1.0
mondo.0014640,topology_only,0.000999000999000999,0.9983628414605563
mondo.0014640,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0014640,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0005154,topology_only,0.000999000999000999,0.9983628414605563
mondo.0005154,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0005154,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0007805,topology_only,1.0,1.0
mondo.0007805,normalized_ranks,1.0,1.0
mondo.0007805,normalized_scores,0.994005994005994,1.0
mondo.0009218,topology_only,1.0,1.0
mondo.0009218,normalized_ranks,0.08091908091908091,1.0
mondo.0009218,normalized_scores,0.13386613386613386,1.0
mondo.0014570,topology_only,1.0,1.0
mondo.0014570,normalized_ranks,0.00999000999000999,0.9999999999999999
mondo.0014570,normalized_scores,0.01098901098901099,1.0
mondo.0002329,topology_only,1.0,1.0
mondo.0002329,normalized_ranks,0.991008991008991,1.0
mondo.0002329,normalized_scores,0.9050949050949051,1.0
mondo.0013370,topology_only,0.000999000999000999,0.9983628414605563
mondo.0013370,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0013370,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0011585,topology_only,0.04095904095904096,1.0
mondo.0011585,normalized_ranks,0.012987012987012988,1.0
mondo.0011585,normalized_scores,0.008991008991008992,0.9999999999999855
mondo.0019200,topology_only,0.000999000999000999,0.9983628414605563
mondo.0019200,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0019200,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0012186,topology_only,0.013986013986013986,1.0
mondo.0012186,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0012186,normalized_scores,0.001998001998001998,0.9997989592305393
mondo.0009868,topology_only,1.0,1.0
mondo.0009868,normalized_ranks,0.999000999000999,1.0
mondo.0009868,normalized_scores,0.8811188811188811,1.0
mondo.0005627,topology_only,0.000999000999000999,0.9983628414605563
mondo.0005627,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0005627,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013556,topology_only,1.0,1.0
mondo.0013556,normalized_ranks,0.8091908091908092,1.0
mondo.0013556,normalized_scores,0.8161838161838162,1.0
mondo.0004976,topology_only,0.000999000999000999,0.9983628414605563
mondo.0004976,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0004976,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0012326,topology_only,1.0,1.0
mondo.0012326,normalized_ranks,1.0,1.0
mondo.0012326,normalized_scores,1.0,1.0
mondo.0013122,topology_only,0.028971028971028972,1.0
mondo.0013122,normalized_ranks,0.16583416583416583,1.0
mondo.0013122,normalized_scores,0.6433566433566433,1.0
mondo.0014048,topology_only,0.03696303696303696,1.0
mondo.0014048,normalized_ranks,0.1088911088911089,1.0
mondo.0014048,normalized_scores,0.017982017982017984,1.0
mondo.0010477,topology_only,0.000999000999000999,0.9983628414605563
mondo.0010477,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0010477,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0044725,topology_only,1.0,1.0
mondo.0044725,normalized_ranks,1.0,1.0
mondo.0044725,normalized_scores,1.0,1.0
mondo.0014266,topology_only,0.007992007992007992,0.9999999999999767
mondo.0014266,normalized_ranks,0.2057942057942058,1.0
mondo.0014266,normalized_scores,0.007992007992007992,0.9999999999996735
mondo.0011849,topology_only,0.000999000999000999,0.9983628414605563
mondo.0011849,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0011849,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0012205,topology_only,0.004995004995004995,0.999999999032376
mondo.0012205,normalized_ranks,0.007992007992007992,0.9999999999998841
mondo.0012205,normalized_scores,0.004995004995004995,0.9999999948468895
mondo.0014764,topology_only,1.0,1.0
mondo.0014764,normalized_ranks,0.19880119880119881,1.0
mondo.0014764,normalized_scores,0.2907092907092907,1.0
mondo.0012856,topology_only,1.0,1.0
mondo.0012856,normalized_ranks,0.8801198801198801,1.0
mondo.0012856,normalized_scores,0.8931068931068931,1.0
mondo.0005229,topology_only,0.0989010989010989,1.0
mondo.0005229,normalized_ranks,0.4035964035964036,1.0
mondo.0005229,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0005375,topology_only,0.000999000999000999,0.9983628414605563
mondo.0005375,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0005375,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0008682,topology_only,0.000999000999000999,0.9983628414605563
mondo.0008682,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0008682,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0010547,topology_only,1.0,1.0
mondo.0010547,normalized_ranks,0.25774225774225773,1.0
mondo.0010547,normalized_scores,0.5804195804195804,1.0
mondo.0014982,topology_only,1.0,1.0
mondo.0014982,normalized_ranks,1.0,1.0
mondo.0014982,normalized_scores,1.0,1.0
mondo.0009353,topology_only,0.000999000999000999,0.9983628414605563
mondo.0009353,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0009353,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0007349,topology_only,0.000999000999000999,0.9983628414605563
mondo.0007349,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0007349,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0007380,topology_only,0.000999000999000999,0.9983628414605563
mondo.0007380,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0007380,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0008871,topology_only,0.26673326673326675,1.0
mondo.0008871,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0008871,normalized_scores,0.013986013986013986,1.0
mondo.0019306,topology_only,0.000999000999000999,0.9983628414605563
mondo.0019306,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0019306,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0008484,topology_only,0.000999000999000999,0.9983628414605563
mondo.0008484,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0008484,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0017708,topology_only,0.000999000999000999,0.9983628414605563
mondo.0017708,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0017708,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0024560,topology_only,1.0,1.0
mondo.0024560,normalized_ranks,1.0,1.0
mondo.0024560,normalized_scores,0.12787212787212787,1.0
mondo.0015626,topology_only,0.000999000999000999,0.9983628414605563
mondo.0015626,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0015626,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0011552,topology_only,1.0,1.0
mondo.0011552,normalized_ranks,0.005994005994005994,0.9999999998994242
mondo.0011552,normalized_scores,0.005994005994005994,0.9999999997979917
mondo.0013944,topology_only,1.0,1.0
mondo.0013944,normalized_ranks,1.0,1.0
mondo.0013944,normalized_scores,0.4745254745254745,1.0
mondo.0001571,topology_only,0.8921078921078921,1.0
mondo.0001571,normalized_ranks,0.03896103896103896,1.0
mondo.0001571,normalized_scores,0.14685314685314685,1.0
mondo.0012726,topology_only,0.000999000999000999,0.9983628414605563
mondo.0012726,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0012726,normalized_scores,0.001998001998001998,0.9997989592305393
mondo.0010185,topology_only,1.0,1.0
mondo.0010185,normalized_ranks,1.0,1.0
mondo.0010185,normalized_scores,1.0,1.0
mondo.0018907,topology_only,0.000999000999000999,0.9983628414605563
mondo.0018907,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0018907,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0060490,topology_only,1.0,1.0
mondo.0060490,normalized_ranks,1.0,1.0
mondo.0060490,normalized_scores,1.0,1.0
mondo.0014767,topology_only,1.0,1.0
mondo.0014767,normalized_ranks,0.4725274725274725,1.0
mondo.0014767,normalized_scores,0.4695304695304695,1.0
mondo.0013961,topology_only,0.15084915084915085,1.0
mondo.0013961,normalized_ranks,0.9020979020979021,1.0
mondo.0013961,normalized_scores,1.0,1.0
mondo.0014536,topology_only,0.000999000999000999,0.9983628414605563
mondo.0014536,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0014536,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0010466,topology_only,1.0,1.0
mondo.0010466,normalized_ranks,0.978021978021978,1.0
mondo.0010466,normalized_scores,0.987012987012987,1.0
mondo.0014383,topology_only,0.000999000999000999,0.9983628414605563
mondo.0014383,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0014383,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0008426,topology_only,0.984015984015984,1.0
mondo.0008426,normalized_ranks,1.0,1.0
mondo.0008426,normalized_scores,0.053946053946053944,1.0
mondo.0011086,topology_only,0.000999000999000999,0.9983628414605563
mondo.0011086,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0011086,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0008673,topology_only,0.000999000999000999,0.9983628414605563
mondo.0008673,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0008673,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013130,topology_only,0.000999000999000999,0.9983628414605563
mondo.0013130,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0013130,normalized_scores,0.013986013986013986,1.0
mondo.0011527,topology_only,0.14985014985014986,1.0
mondo.0011527,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0011527,normalized_scores,1.0,1.0
mondo.0033308,topology_only,1.0,1.0
mondo.0033308,normalized_ranks,1.0,1.0
mondo.0033308,normalized_scores,1.0,1.0
mondo.0014143,topology_only,0.004995004995004995,0.999999999032376
mondo.0014143,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0014143,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0014841,topology_only,0.001998001998001998,0.999885163711717
mondo.0014841,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0014841,normalized_scores,0.001998001998001998,0.9997989592305393
mondo.0013200,topology_only,1.0,1.0
mondo.0013200,normalized_ranks,0.35264735264735264,1.0
mondo.0013200,normalized_scores,0.8391608391608392,1.0
mondo.0009703,topology_only,1.0,1.0
mondo.0009703,normalized_ranks,0.8281718281718282,1.0
mondo.0009703,normalized_scores,0.984015984015984,1.0
mondo.0008642,topology_only,1.0,1.0
mondo.0008642,normalized_ranks,1.0,1.0
mondo.0008642,normalized_scores,0.922077922077922,1.0
mondo.0008209,topology_only,0.005994005994005994,0.999999999974308
mondo.0008209,normalized_ranks,0.004995004995004995,0.9999999967815706
mondo.0008209,normalized_scores,0.003996003996003996,0.9999998399322306
mondo.0007086,topology_only,0.000999000999000999,0.9983628414605563
mondo.0007086,normalized_ranks,0.005994005994005994,0.9999999998994242
mondo.0007086,normalized_scores,0.015984015984015984,1.0
mondo.0013083,topology_only,0.000999000999000999,0.9983628414605563
mondo.0013083,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0013083,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013889,topology_only,0.000999000999000999,0.9983628414605563
mondo.0013889,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0013889,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0014794,topology_only,0.011988011988011988,1.0
mondo.0014794,normalized_ranks,0.10589410589410589,1.0
mondo.0014794,normalized_scores,0.004995004995004995,0.9999999948468895
mondo.0010502,topology_only,0.029970029970029972,1.0
mondo.0010502,normalized_ranks,0.025974025974025976,1.0
mondo.0010502,normalized_scores,0.015984015984015984,1.0
mondo.0015003,topology_only,1.0,1.0
mondo.0015003,normalized_ranks,0.5994005994005994,1.0
mondo.0015003,normalized_scores,0.6013986013986014,1.0
mondo.0010485,topology_only,1.0,1.0
mondo.0010485,normalized_ranks,1.0,1.0
mondo.0010485,normalized_scores,1.0,1.0
mondo.0013939,topology_only,0.04095904095904096,1.0
mondo.0013939,normalized_ranks,0.2007992007992008,1.0
mondo.0013939,normalized_scores,0.01098901098901099,1.0
mondo.0007540,topology_only,0.001998001998001998,0.999885163711717
mondo.0007540,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0007540,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0007947,topology_only,0.000999000999000999,0.9983628414605563
mondo.0007947,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0007947,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0011633,topology_only,0.000999000999000999,0.9983628414605563
mondo.0011633,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0011633,normalized_scores,1.0,1.0
mondo.0014854,topology_only,0.16983016983016982,1.0
mondo.0014854,normalized_ranks,1.0,1.0
mondo.0014854,normalized_scores,1.0,1.0
mondo.0011559,topology_only,0.000999000999000999,0.9983628414605563
mondo.0011559,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0011559,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0012526,topology_only,0.000999000999000999,0.9983628414605563
mondo.0012526,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0012526,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013530,topology_only,0.000999000999000999,0.9983628414605563
mondo.0013530,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0013530,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013390,topology_only,0.000999000999000999,0.9983628414605563
mondo.0013390,normalized_ranks,0.07992007992007992,1.0
mondo.0013390,normalized_scores,0.987012987012987,1.0
mondo.0013758,topology_only,0.05194805194805195,1.0
mondo.0013758,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0013758,normalized_scores,1.0,1.0
mondo.0010565,topology_only,1.0,1.0
mondo.0010565,normalized_ranks,0.7032967032967034,1.0
mondo.0010565,normalized_scores,0.916083916083916,1.0
mondo.0007750,topology_only,0.06493506493506493,1.0
mondo.0007750,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0007750,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0019609,topology_only,0.000999000999000999,0.9983628414605563
mondo.0019609,normalized_ranks,0.9370629370629371,1.0
mondo.0019609,normalized_scores,0.003996003996003996,0.9999998399322306
mondo.0010777,topology_only,0.054945054945054944,1.0
mondo.0010777,normalized_ranks,0.967032967032967,1.0
mondo.0010777,normalized_scores,0.5864135864135864,1.0
mondo.0013479,topology_only,0.0999000999000999,1.0
mondo.0013479,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0013479,normalized_scores,0.35864135864135865,1.0
mondo.0010047,topology_only,0.12687312687312688,1.0
mondo.0010047,normalized_ranks,1.0,1.0
mondo.0010047,normalized_scores,1.0,1.0
mondo.0009263,topology_only,1.0,1.0
mondo.0009263,normalized_ranks,0.7222777222777222,1.0
mondo.0009263,normalized_scores,0.8791208791208791,1.0
mondo.0013588,topology_only,0.001998001998001998,0.999885163711717
mondo.0013588,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0013588,normalized_scores,0.001998001998001998,0.9997989592305393
mondo.0014516,topology_only,1.0,1.0
mondo.0014516,normalized_ranks,0.6393606393606394,1.0
mondo.0014516,normalized_scores,0.6083916083916084,1.0
mondo.0011305,topology_only,0.01098901098901099,1.0
mondo.0011305,normalized_ranks,0.005994005994005994,0.9999999998994242
mondo.0011305,normalized_scores,0.007992007992007992,0.9999999999996735
mondo.0009174,topology_only,1.0,1.0
mondo.0009174,normalized_ranks,0.8461538461538461,1.0
mondo.0009174,normalized_scores,0.04395604395604396,1.0
mondo.0033361,topology_only,0.000999000999000999,0.9983628414605563
mondo.0033361,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0033361,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0015522,topology_only,0.000999000999000999,0.9983628414605563
mondo.0015522,normalized_ranks,0.07592407592407592,1.0
mondo.0015522,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0005301,topology_only,0.000999000999000999,0.9983628414605563
mondo.0005301,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0005301,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013063,topology_only,1.0,1.0
mondo.0013063,normalized_ranks,0.9600399600399601,1.0
mondo.0013063,normalized_scores,0.993006993006993,1.0
mondo.0014162,topology_only,1.0,1.0
mondo.0014162,normalized_ranks,0.008991008991008992,0.9999999999999963
mondo.0014162,normalized_scores,0.008991008991008992,0.9999999999999855
mondo.0017721,topology_only,0.006993006993006993,0.9999999999992426
mondo.0017721,normalized_ranks,0.008991008991008992,0.9999999999999963
mondo.0017721,normalized_scores,0.8531468531468531,1.0
mondo.0013950,topology_only,0.053946053946053944,1.0
mondo.0013950,normalized_ranks,0.23076923076923078,1.0
mondo.0013950,normalized_scores,0.04595404595404595,1.0
mondo.0010423,topology_only,1.0,1.0
mondo.0010423,normalized_ranks,0.9560439560439561,1.0
mondo.0010423,normalized_scores,0.9240759240759241,1.0
mondo.0010421,topology_only,0.000999000999000999,0.9983628414605563
mondo.0010421,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0010421,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0016642,topology_only,0.000999000999000999,0.9983628414605563
mondo.0016642,normalized_ranks,0.002997002997002997,0.9999955302064113
mondo.0016642,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0014754,topology_only,1.0,1.0
mondo.0014754,normalized_ranks,1.0,1.0
mondo.0014754,normalized_scores,0.022977022977022976,1.0
mondo.0012771,topology_only,0.23576423576423577,1.0
mondo.0012771,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0012771,normalized_scores,0.011988011988011988,1.0
mondo.0011703,topology_only,0.000999000999000999,0.9983628414605563
mondo.0011703,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0011703,normalized_scores,0.001998001998001998,0.9997989592305393
mondo.0014718,topology_only,1.0,1.0
mondo.0014718,normalized_ranks,0.4155844155844156,1.0
mondo.0014718,normalized_scores,0.8781218781218781,1.0
mondo.0012420,topology_only,1.0,1.0
mondo.0012420,normalized_ranks,1.0,1.0
mondo.0012420,normalized_scores,1.0,1.0
mondo.0008156,topology_only,0.000999000999000999,0.9983628414605563
mondo.0008156,normalized_ranks,0.002997002997002997,0.9999955302064113
mondo.0008156,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0011355,topology_only,1.0,1.0
mondo.0011355,normalized_ranks,0.5524475524475524,1.0
mondo.0011355,normalized_scores,0.41858141858141856,1.0
mondo.0010799,topology_only,1.0,1.0
mondo.0010799,normalized_ranks,0.8741258741258742,1.0
mondo.0010799,normalized_scores,0.4995004995004995,1.0
mondo.0014579,topology_only,0.000999000999000999,0.9983628414605563
mondo.0014579,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0014579,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0007619,topology_only,0.000999000999000999,0.9983628414605563
mondo.0007619,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0007619,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0012685,topology_only,1.0,1.0
mondo.0012685,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0012685,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0005387,topology_only,0.04195804195804196,1.0
mondo.0005387,normalized_ranks,0.1018981018981019,1.0
mondo.0005387,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013389,topology_only,1.0,1.0
mondo.0013389,normalized_ranks,0.4925074925074925,1.0
mondo.0013389,normalized_scores,0.5264735264735265,1.0
mondo.0009672,topology_only,0.000999000999000999,0.9983628414605563
mondo.0009672,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0009672,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0011565,topology_only,0.000999000999000999,0.9983628414605563
mondo.0011565,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0011565,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0014802,topology_only,0.003996003996003996,0.999999957975274
mondo.0014802,normalized_ranks,0.007992007992007992,0.9999999999998841
mondo.0014802,normalized_scores,0.003996003996003996,0.9999998399322306
mondo.0012327,topology_only,1.0,1.0
mondo.0012327,normalized_ranks,1.0,1.0
mondo.0012327,normalized_scores,1.0,1.0
mondo.0011671,topology_only,0.15184815184815184,1.0
mondo.0011671,normalized_ranks,1.0,1.0
mondo.0011671,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0009787,topology_only,0.001998001998001998,0.999885163711717
mondo.0009787,normalized_ranks,0.002997002997002997,0.9999955302064113
mondo.0009787,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013771,topology_only,1.0,1.0
mondo.0013771,normalized_ranks,1.0,1.0
mondo.0013771,normalized_scores,1.0,1.0
mondo.0010038,topology_only,1.0,1.0
mondo.0010038,normalized_ranks,0.4165834165834166,1.0
mondo.0010038,normalized_scores,0.17082917082917082,1.0
mondo.0011991,topology_only,1.0,1.0
mondo.0011991,normalized_ranks,1.0,1.0
mondo.0011991,normalized_scores,1.0,1.0
mondo.0014322,topology_only,1.0,1.0
mondo.0014322,normalized_ranks,1.0,1.0
mondo.0014322,normalized_scores,1.0,1.0
mondo.0014544,topology_only,0.002997002997002997,0.9999978703215868
mondo.0014544,normalized_ranks,0.989010989010989,1.0
mondo.0014544,normalized_scores,1.0,1.0
mondo.0016808,topology_only,0.001998001998001998,0.999885163711717
mondo.0016808,normalized_ranks,0.2727272727272727,1.0
mondo.0016808,normalized_scores,0.04095904095904096,1.0
mondo.0012401,topology_only,1.0,1.0
mondo.0012401,normalized_ranks,0.5854145854145855,1.0
mondo.0012401,normalized_scores,0.5534465534465535,1.0
mondo.0013153,topology_only,1.0,1.0
mondo.0013153,normalized_ranks,0.97002997002997,1.0
mondo.0013153,normalized_scores,0.6953046953046953,1.0
mondo.0020667,topology_only,0.000999000999000999,0.9983628414605563
mondo.0020667,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0020667,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0018166,topology_only,0.000999000999000999,0.9983628414605563
mondo.0018166,normalized_ranks,0.005994005994005994,0.9999999998994242
mondo.0018166,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013212,topology_only,0.4125874125874126,1.0
mondo.0013212,normalized_ranks,0.005994005994005994,0.9999999998994242
mondo.0013212,normalized_scores,1.0,1.0
mondo.0014994,topology_only,1.0,1.0
mondo.0014994,normalized_ranks,1.0,1.0
mondo.0014994,normalized_scores,1.0,1.0
mondo.0012044,topology_only,0.000999000999000999,0.9983628414605563
mondo.0012044,normalized_ranks,0.000999000999000999,0.9983628414605563
mondo.0012044,normalized_scores,0.000999000999000999,0.9983628414605563
mondo.0013120,topology_only,1.0,1.0
mondo.0013120,normalized_ranks,0.7622377622377622,1.0
mondo.0013120,normalized_scores,0.7332667332667333,1.0
mondo.0009477,topology_only,1.0,1.0
mondo.0009477,normalized_ranks,0.03396603396603397,1.0
mondo.0009477,normalized_scores,0.025974025974025976,1.0
mondo.0009291,topology_only,0.005994005994005994,0.999999999974308
mondo.0009291,normalized_ranks,0.004995004995004995,0.9999999967815706
mondo.0009291,normalized_scores,0.003996003996003996,0.9999998399322306
mondo.0013901,topology_only,1.0,1.0
mondo.0013901,normalized_ranks,1.0,1.0
mondo.0013901,normalized_scores,1.0,1.0
mondo.0013283,topology_only,1.0,1.0
mondo.0013283,normalized_ranks,0.9430569430569431,1.0
mondo.0013283,normalized_scores,0.7932067932067932,1.0
