node,distance_type,p_value,adjusted_p_value
E51,normalized_scores,0.005994005994005994,0.8343040182230227
E51,normalized_ranks,0.000999000999000999,0.5120982567270664
E51,topology_only,0.09090909090909091,0.9999999999990989
J64,normalized_scores,0.2837162837162837,0.999999999999944
J64,normalized_ranks,0.011988011988011988,0.9641597445407784
J64,topology_only,0.4775224775224775,1.0
B55,normalized_scores,0.023976023976023976,0.9963240269282351
B55,normalized_ranks,0.3256743256743257,1.0
B55,topology_only,0.11488511488511488,0.9999999999999981
R23,normalized_scores,0.000999000999000999,0.5120982567270664
R23,normalized_ranks,0.000999000999000999,0.5120982567270664
R23,topology_only,0.000999000999000999,0.5120982567270664
G46,normalized_scores,0.000999000999000999,0.5120982567270664
G46,normalized_ranks,0.000999000999000999,0.5120982567270664
G46,topology_only,0.000999000999000999,0.5120982567270664
K72,normalized_scores,0.2807192807192807,0.999999999999944
K72,normalized_ranks,0.8231768231768232,1.0
K72,topology_only,0.7862137862137862,1.0
Q17,normalized_scores,0.000999000999000999,0.5120982567270664
Q17,normalized_ranks,0.000999000999000999,0.5120982567270664
Q17,topology_only,0.014985014985014986,0.996576211840536
G21,normalized_scores,0.000999000999000999,0.5120982567270664
G21,normalized_ranks,0.000999000999000999,0.5120982567270664
G21,topology_only,0.000999000999000999,0.5120982567270664
C25,normalized_scores,0.000999000999000999,0.5120982567270664
C25,normalized_ranks,0.002997002997002997,0.6091652490514112
C25,topology_only,0.001998001998001998,0.6239376504244624
K40,normalized_scores,0.8701298701298701,1.0
K40,normalized_ranks,0.996003996003996,1.0
K40,topology_only,1.0,1.0
H49,normalized_scores,0.5404595404595405,1.0
H49,normalized_ranks,0.5084915084915085,1.0
H49,topology_only,0.8121878121878122,1.0
G32,normalized_scores,0.003996003996003996,0.720086590205742
G32,normalized_ranks,0.000999000999000999,0.5120982567270664
G32,topology_only,0.000999000999000999,0.5120982567270664
D15,normalized_scores,0.000999000999000999,0.5120982567270664
D15,normalized_ranks,0.000999000999000999,0.5120982567270664
D15,topology_only,0.000999000999000999,0.5120982567270664
C11,normalized_scores,0.06393606393606394,0.9999964677816074
C11,normalized_ranks,0.47152847152847155,1.0
C11,topology_only,0.2947052947052947,1.0
A31,normalized_scores,0.000999000999000999,0.5120982567270664
A31,normalized_ranks,0.000999000999000999,0.5120982567270664
A31,topology_only,0.000999000999000999,0.5120982567270664
H80,normalized_scores,0.007992007992007992,0.898416367267107
H80,normalized_ranks,0.025974025974025976,0.9988448767578781
H80,topology_only,1.0,1.0
H57,normalized_scores,0.000999000999000999,0.5120982567270664
H57,normalized_ranks,0.000999000999000999,0.5120982567270664
H57,topology_only,0.000999000999000999,0.5120982567270664
E84,normalized_scores,0.000999000999000999,0.5120982567270664
E84,normalized_ranks,0.000999000999000999,0.5120982567270664
E84,topology_only,0.014985014985014986,0.996576211840536
L85,normalized_scores,0.000999000999000999,0.5120982567270664
L85,normalized_ranks,0.000999000999000999,0.5120982567270664
L85,topology_only,0.000999000999000999,0.5120982567270664
Q89,normalized_scores,0.001998001998001998,0.5323336914656494
Q89,normalized_ranks,0.000999000999000999,0.5120982567270664
Q89,topology_only,0.053946053946053944,0.9999999780589865
A92,normalized_scores,0.23176823176823177,0.9999999999987381
A92,normalized_ranks,0.005994005994005994,0.8292475434904165
A92,topology_only,0.3936063936063936,1.0
Q38,normalized_scores,0.000999000999000999,0.5120982567270664
Q38,normalized_ranks,0.000999000999000999,0.5120982567270664
Q38,topology_only,0.000999000999000999,0.5120982567270664
O01,normalized_scores,0.003996003996003996,0.720086590205742
O01,normalized_ranks,0.988011988011988,1.0
O01,topology_only,1.0,1.0
G81,normalized_scores,0.000999000999000999,0.5120982567270664
G81,normalized_ranks,0.000999000999000999,0.5120982567270664
G81,topology_only,0.000999000999000999,0.5120982567270664
J69,normalized_scores,0.21578421578421578,0.9999999999980022
J69,normalized_ranks,0.32367632367632365,1.0
J69,topology_only,0.4675324675324675,1.0
N16,normalized_scores,0.055944055944055944,0.9999866783643679
N16,normalized_ranks,0.4905094905094905,1.0
N16,topology_only,0.06893106893106893,0.9999999996536943
H31,normalized_scores,1.0,1.0
H31,normalized_ranks,1.0,1.0
H31,topology_only,1.0,1.0
M79,normalized_scores,0.014985014985014986,0.9783986588727869
M79,normalized_ranks,1.0,1.0
M79,topology_only,0.5604395604395604,1.0
A48,normalized_scores,0.7922077922077922,1.0
A48,normalized_ranks,0.952047952047952,1.0
A48,topology_only,0.9400599400599401,1.0
O24,normalized_scores,0.011988011988011988,0.959075183457762
O24,normalized_ranks,0.995004995004995,1.0
O24,topology_only,0.1038961038961039,0.9999999999999705
N31,normalized_scores,0.8791208791208791,1.0
N31,normalized_ranks,0.998001998001998,1.0
N31,topology_only,1.0,1.0
E02,normalized_scores,0.000999000999000999,0.5120982567270664
E02,normalized_ranks,0.5664335664335665,1.0
E02,topology_only,0.001998001998001998,0.6239376504244624
Q02,normalized_scores,0.06593406593406594,0.9999974802711338
Q02,normalized_ranks,0.001998001998001998,0.5120982567270664
Q02,topology_only,0.38961038961038963,1.0
M80,normalized_scores,0.005994005994005994,0.8343040182230227
M80,normalized_ranks,0.000999000999000999,0.5120982567270664
M80,topology_only,0.01098901098901099,0.9868526595129236
G55,normalized_scores,0.000999000999000999,0.5120982567270664
G55,normalized_ranks,0.000999000999000999,0.5120982567270664
G55,topology_only,0.000999000999000999,0.5120982567270664
Q28,normalized_scores,0.000999000999000999,0.5120982567270664
Q28,normalized_ranks,0.000999000999000999,0.5120982567270664
Q28,topology_only,0.000999000999000999,0.5120982567270664
C50,normalized_scores,0.13486513486513488,0.999999998685201
C50,normalized_ranks,0.000999000999000999,0.5120982567270664
C50,topology_only,0.9100899100899101,1.0
I11,normalized_scores,0.000999000999000999,0.5120982567270664
I11,normalized_ranks,0.000999000999000999,0.5120982567270664
I11,topology_only,0.006993006993006993,0.9482543889959261
M51,normalized_scores,0.03796203796203796,0.9997658375338401
M51,normalized_ranks,0.8721278721278721,1.0
M51,topology_only,0.2757242757242757,1.0
N41,normalized_scores,0.7392607392607392,1.0
N41,normalized_ranks,0.5564435564435565,1.0
N41,topology_only,1.0,1.0
M21,normalized_scores,0.000999000999000999,0.5120982567270664
M21,normalized_ranks,0.001998001998001998,0.5120982567270664
M21,topology_only,0.02197802197802198,0.9995993988036005
N80,normalized_scores,0.04395604395604396,0.9999130248989719
N80,normalized_ranks,1.0,1.0
N80,topology_only,1.0,1.0
H53,normalized_scores,0.027972027972027972,0.9983578970158684
H53,normalized_ranks,0.000999000999000999,0.5120982567270664
H53,topology_only,0.3006993006993007,1.0
C84,normalized_scores,0.000999000999000999,0.5120982567270664
C84,normalized_ranks,0.000999000999000999,0.5120982567270664
C84,topology_only,0.000999000999000999,0.5120982567270664
R48,normalized_scores,0.21578421578421578,0.9999999999980022
R48,normalized_ranks,0.028971028971028972,0.9993758642645874
R48,topology_only,1.0,1.0
Q87,normalized_scores,0.000999000999000999,0.5120982567270664
Q87,normalized_ranks,0.000999000999000999,0.5120982567270664
Q87,topology_only,0.000999000999000999,0.5120982567270664
G11,normalized_scores,0.000999000999000999,0.5120982567270664
G11,normalized_ranks,0.000999000999000999,0.5120982567270664
G11,topology_only,0.000999000999000999,0.5120982567270664
G73,normalized_scores,0.000999000999000999,0.5120982567270664
G73,normalized_ranks,0.000999000999000999,0.5120982567270664
G73,topology_only,0.000999000999000999,0.5120982567270664
F34,normalized_scores,0.000999000999000999,0.5120982567270664
F34,normalized_ranks,0.000999000999000999,0.5120982567270664
F34,topology_only,1.0,1.0
Q51,normalized_scores,0.7152847152847153,1.0
Q51,normalized_ranks,0.3106893106893107,1.0
Q51,topology_only,1.0,1.0
K73,normalized_scores,0.5544455544455544,1.0
K73,normalized_ranks,0.997002997002997,1.0
K73,topology_only,0.9110889110889111,1.0
Q74,normalized_scores,0.000999000999000999,0.5120982567270664
Q74,normalized_ranks,0.000999000999000999,0.5120982567270664
Q74,topology_only,0.004995004995004995,0.8856231875963079
L68,normalized_scores,0.002997002997002997,0.6385058854938881
L68,normalized_ranks,0.03696303696303696,0.9998979339359875
L68,topology_only,0.028971028971028972,0.9999530417888285
K71,normalized_scores,0.27972027972027974,0.999999999999944
K71,normalized_ranks,0.7422577422577422,1.0
K71,topology_only,0.7032967032967034,1.0
D58,normalized_scores,0.000999000999000999,0.5120982567270664
D58,normalized_ranks,0.000999000999000999,0.5120982567270664
D58,topology_only,0.000999000999000999,0.5120982567270664
G62,normalized_scores,0.5844155844155844,1.0
G62,normalized_ranks,0.000999000999000999,0.5120982567270664
G62,topology_only,0.012987012987012988,0.9935638418986589
G51,normalized_scores,0.000999000999000999,0.5120982567270664
G51,normalized_ranks,0.000999000999000999,0.5120982567270664
G51,topology_only,0.000999000999000999,0.5120982567270664
D50,normalized_scores,0.00999000999000999,0.9374073622690464
D50,normalized_ranks,0.001998001998001998,0.5120982567270664
D50,topology_only,0.02197802197802198,0.9995993988036005
Q70,normalized_scores,0.000999000999000999,0.5120982567270664
Q70,normalized_ranks,0.000999000999000999,0.5120982567270664
Q70,topology_only,0.002997002997002997,0.7485953236404841
E85,normalized_scores,0.000999000999000999,0.5120982567270664
E85,normalized_ranks,0.000999000999000999,0.5120982567270664
E85,topology_only,0.000999000999000999,0.5120982567270664
B44,normalized_scores,0.16283716283716285,0.9999999998897237
B44,normalized_ranks,0.025974025974025976,0.9988448767578781
B44,topology_only,0.4245754245754246,1.0
C94,normalized_scores,0.000999000999000999,0.5120982567270664
C94,normalized_ranks,0.000999000999000999,0.5120982567270664
C94,topology_only,0.000999000999000999,0.5120982567270664
Q27,normalized_scores,0.000999000999000999,0.5120982567270664
Q27,normalized_ranks,0.000999000999000999,0.5120982567270664
Q27,topology_only,0.000999000999000999,0.5120982567270664
B79,normalized_scores,0.7022977022977023,1.0
B79,normalized_ranks,0.8731268731268731,1.0
B79,topology_only,0.8161838161838162,1.0
K21,normalized_scores,0.6943056943056943,1.0
K21,normalized_ranks,0.9660339660339661,1.0
K21,topology_only,0.8961038961038961,1.0
C61,normalized_scores,0.000999000999000999,0.5120982567270664
C61,normalized_ranks,0.000999000999000999,0.5120982567270664
C61,topology_only,0.022977022977022976,0.9997002444170455
C49,normalized_scores,0.000999000999000999,0.5120982567270664
C49,normalized_ranks,0.000999000999000999,0.5120982567270664
C49,topology_only,0.002997002997002997,0.7485953236404841
F02,normalized_scores,0.014985014985014986,0.9783986588727869
F02,normalized_ranks,1.0,1.0
F02,topology_only,0.14785214785214784,1.0
N07,normalized_scores,0.000999000999000999,0.5120982567270664
N07,normalized_ranks,0.000999000999000999,0.5120982567270664
N07,topology_only,0.000999000999000999,0.5120982567270664
D68,normalized_scores,0.000999000999000999,0.5120982567270664
D68,normalized_ranks,0.000999000999000999,0.5120982567270664
D68,topology_only,0.000999000999000999,0.5120982567270664
M88,normalized_scores,0.016983016983016984,0.9854597399072605
M88,normalized_ranks,0.000999000999000999,0.5120982567270664
M88,topology_only,0.08491508491508491,0.9999999999964188
R52,normalized_scores,0.7572427572427572,1.0
R52,normalized_ranks,0.7162837162837162,1.0
R52,topology_only,1.0,1.0
M17,normalized_scores,0.00999000999000999,0.9374073622690464
M17,normalized_ranks,1.0,1.0
M17,topology_only,0.5644355644355644,1.0
Q76,normalized_scores,0.000999000999000999,0.5120982567270664
Q76,normalized_ranks,0.000999000999000999,0.5120982567270664
Q76,topology_only,0.000999000999000999,0.5120982567270664
D64,normalized_scores,0.000999000999000999,0.5120982567270664
D64,normalized_ranks,0.0989010989010989,0.9999999996821541
D64,topology_only,0.00999000999000999,0.9816112737163734
N63,normalized_scores,0.5514485514485514,1.0
N63,normalized_ranks,0.12087912087912088,0.9999999999935476
N63,topology_only,0.6953046953046953,1.0
D81,normalized_scores,0.000999000999000999,0.5120982567270664
D81,normalized_ranks,0.000999000999000999,0.5120982567270664
D81,topology_only,0.000999000999000999,0.5120982567270664
E01,normalized_scores,0.000999000999000999,0.5120982567270664
E01,normalized_ranks,0.5124875124875125,1.0
E01,topology_only,0.000999000999000999,0.5120982567270664
R73,normalized_scores,0.000999000999000999,0.5120982567270664
R73,normalized_ranks,0.000999000999000999,0.5120982567270664
R73,topology_only,0.000999000999000999,0.5120982567270664
A85,normalized_scores,0.00999000999000999,0.9374073622690464
A85,normalized_ranks,0.000999000999000999,0.5120982567270664
A85,topology_only,0.44555444555444557,1.0
M34,normalized_scores,0.03696303696303696,0.9997282531614277
M34,normalized_ranks,0.6493506493506493,1.0
M34,topology_only,0.33966033966033965,1.0
J63,normalized_scores,0.27172827172827174,0.9999999999999172
J63,normalized_ranks,0.1888111888111888,1.0
J63,topology_only,0.45354645354645357,1.0
Q45,normalized_scores,0.025974025974025976,0.9975221060575823
Q45,normalized_ranks,0.003996003996003996,0.7039476089199739
Q45,topology_only,0.0979020979020979,0.999999999999883
C83,normalized_scores,0.000999000999000999,0.5120982567270664
C83,normalized_ranks,0.000999000999000999,0.5120982567270664
C83,topology_only,0.000999000999000999,0.5120982567270664
Z81,normalized_scores,0.000999000999000999,0.5120982567270664
Z81,normalized_ranks,0.000999000999000999,0.5120982567270664
Z81,topology_only,0.000999000999000999,0.5120982567270664
G20,normalized_scores,0.001998001998001998,0.5323336914656494
G20,normalized_ranks,0.000999000999000999,0.5120982567270664
G20,topology_only,0.002997002997002997,0.7485953236404841
L98,normalized_scores,0.006993006993006993,0.8729489572234589
L98,normalized_ranks,0.000999000999000999,0.5120982567270664
L98,topology_only,0.061938061938061936,0.9999999978311346
G61,normalized_scores,0.001998001998001998,0.5323336914656494
G61,normalized_ranks,0.000999000999000999,0.5120982567270664
G61,topology_only,0.000999000999000999,0.5120982567270664
I49,normalized_scores,0.000999000999000999,0.5120982567270664
I49,normalized_ranks,0.000999000999000999,0.5120982567270664
I49,topology_only,0.00999000999000999,0.9816112737163734
I44,normalized_scores,0.000999000999000999,0.5120982567270664
I44,normalized_ranks,0.000999000999000999,0.5120982567270664
I44,topology_only,0.000999000999000999,0.5120982567270664
N20,normalized_scores,0.003996003996003996,0.720086590205742
N20,normalized_ranks,0.001998001998001998,0.5120982567270664
N20,topology_only,0.13986013986013987,1.0
D82,normalized_scores,0.1018981018981019,0.9999999839536012
D82,normalized_ranks,0.000999000999000999,0.5120982567270664
D82,topology_only,0.48951048951048953,1.0
D17,normalized_scores,0.000999000999000999,0.5120982567270664
D17,normalized_ranks,0.000999000999000999,0.5120982567270664
D17,topology_only,0.000999000999000999,0.5120982567270664
J62,normalized_scores,0.3076923076923077,0.9999999999999816
J62,normalized_ranks,0.9080919080919081,1.0
J62,topology_only,0.6053946053946054,1.0
Q21,normalized_scores,0.05094905094905095,0.9999754656732279
Q21,normalized_ranks,0.8751248751248751,1.0
Q21,topology_only,0.4955044955044955,1.0
B65,normalized_scores,0.002997002997002997,0.6385058854938881
B65,normalized_ranks,0.000999000999000999,0.5120982567270664
B65,topology_only,0.002997002997002997,0.7485953236404841
E06,normalized_scores,0.000999000999000999,0.5120982567270664
E06,normalized_ranks,0.9180819180819181,1.0
E06,topology_only,0.002997002997002997,0.7485953236404841
E88,normalized_scores,0.000999000999000999,0.5120982567270664
E88,normalized_ranks,0.000999000999000999,0.5120982567270664
E88,topology_only,0.000999000999000999,0.5120982567270664
M81,normalized_scores,0.12787212787212787,0.9999999985989786
M81,normalized_ranks,1.0,1.0
M81,topology_only,0.7312687312687313,1.0
C73,normalized_scores,0.001998001998001998,0.5323336914656494
C73,normalized_ranks,0.2967032967032967,1.0
C73,topology_only,0.04295704295704296,0.999999467351147
R32,normalized_scores,0.017982017982017984,0.9880561745992207
R32,normalized_ranks,0.000999000999000999,0.5120982567270664
R32,topology_only,0.04295704295704296,0.999999467351147
G41,normalized_scores,0.000999000999000999,0.5120982567270664
G41,normalized_ranks,0.000999000999000999,0.5120982567270664
G41,topology_only,0.000999000999000999,0.5120982567270664
D37,normalized_scores,0.000999000999000999,0.5120982567270664
D37,normalized_ranks,0.000999000999000999,0.5120982567270664
D37,topology_only,0.003996003996003996,0.828258375632529
Q11,normalized_scores,0.000999000999000999,0.5120982567270664
Q11,normalized_ranks,0.000999000999000999,0.5120982567270664
Q11,topology_only,0.008991008991008992,0.9746731584890935
H81,normalized_scores,0.000999000999000999,0.5120982567270664
H81,normalized_ranks,1.0,1.0
H81,topology_only,0.016983016983016984,0.9982010597816137
G24,normalized_scores,0.006993006993006993,0.8729489572234589
G24,normalized_ranks,0.000999000999000999,0.5120982567270664
G24,topology_only,0.001998001998001998,0.6239376504244624
P78,normalized_scores,0.000999000999000999,0.5120982567270664
P78,normalized_ranks,0.000999000999000999,0.5120982567270664
P78,topology_only,0.000999000999000999,0.5120982567270664
C65,normalized_scores,0.001998001998001998,0.5323336914656494
C65,normalized_ranks,0.002997002997002997,0.6091652490514112
C65,topology_only,0.001998001998001998,0.6239376504244624
N30,normalized_scores,0.6473526473526473,1.0
N30,normalized_ranks,0.6353646353646354,1.0
N30,topology_only,0.9180819180819181,1.0
P59,normalized_scores,0.43156843156843155,1.0
P59,normalized_ranks,0.16983016983016982,0.9999999999999989
P59,topology_only,0.7722277722277723,1.0
P92,normalized_scores,0.000999000999000999,0.5120982567270664
P92,normalized_ranks,0.000999000999000999,0.5120982567270664
P92,topology_only,0.000999000999000999,0.5120982567270664
H74,normalized_scores,0.000999000999000999,0.5120982567270664
H74,normalized_ranks,0.000999000999000999,0.5120982567270664
H74,topology_only,0.022977022977022976,0.9997002444170455
F95,normalized_scores,0.022977022977022976,0.9956577193418013
F95,normalized_ranks,0.991008991008991,1.0
F95,topology_only,0.3966033966033966,1.0
J44,normalized_scores,0.001998001998001998,0.5323336914656494
J44,normalized_ranks,0.001998001998001998,0.5120982567270664
J44,topology_only,0.13086913086913088,1.0
E73,normalized_scores,0.001998001998001998,0.5323336914656494
E73,normalized_ranks,0.000999000999000999,0.5120982567270664
E73,topology_only,1.0,1.0
E70,normalized_scores,0.000999000999000999,0.5120982567270664
E70,normalized_ranks,0.000999000999000999,0.5120982567270664
E70,topology_only,0.000999000999000999,0.5120982567270664
G14,normalized_scores,0.000999000999000999,0.5120982567270664
G14,normalized_ranks,0.000999000999000999,0.5120982567270664
G14,topology_only,0.000999000999000999,0.5120982567270664
E31,normalized_scores,0.000999000999000999,0.5120982567270664
E31,normalized_ranks,0.000999000999000999,0.5120982567270664
E31,topology_only,0.000999000999000999,0.5120982567270664
K31,normalized_scores,0.8961038961038961,1.0
K31,normalized_ranks,0.8821178821178821,1.0
K31,topology_only,0.9760239760239761,1.0
G64,normalized_scores,0.18181818181818182,0.9999999999878143
G64,normalized_ranks,0.000999000999000999,0.5120982567270664
G64,topology_only,0.000999000999000999,0.5120982567270664
A15,normalized_scores,0.000999000999000999,0.5120982567270664
A15,normalized_ranks,0.4965034965034965,1.0
A15,topology_only,0.002997002997002997,0.7485953236404841
D84,normalized_scores,0.000999000999000999,0.5120982567270664
D84,normalized_ranks,0.000999000999000999,0.5120982567270664
D84,topology_only,0.02097902097902098,0.9994947162164587
G95,normalized_scores,0.000999000999000999,0.5120982567270664
G95,normalized_ranks,0.000999000999000999,0.5120982567270664
G95,topology_only,0.000999000999000999,0.5120982567270664
P39,normalized_scores,0.000999000999000999,0.5120982567270664
P39,normalized_ranks,0.000999000999000999,0.5120982567270664
P39,topology_only,0.000999000999000999,0.5120982567270664
I27,normalized_scores,0.3706293706293706,0.9999999999999994
I27,normalized_ranks,0.07792207792207792,0.9999999754638349
I27,topology_only,0.8761238761238761,1.0
Q93,normalized_scores,0.997002997002997,1.0
Q93,normalized_ranks,0.7912087912087912,1.0
Q93,topology_only,1.0,1.0
F79,normalized_scores,0.000999000999000999,0.5120982567270664
F79,normalized_ranks,0.000999000999000999,0.5120982567270664
F79,topology_only,0.000999000999000999,0.5120982567270664
H42,normalized_scores,0.24675324675324675,0.999999999999506
H42,normalized_ranks,1.0,1.0
H42,topology_only,0.7292707292707292,1.0
E55,normalized_scores,0.004995004995004995,0.7850412589366764
E55,normalized_ranks,0.000999000999000999,0.5120982567270664
E55,topology_only,0.027972027972027972,0.9999371278790757
L81,normalized_scores,0.000999000999000999,0.5120982567270664
L81,normalized_ranks,0.000999000999000999,0.5120982567270664
L81,topology_only,0.000999000999000999,0.5120982567270664
I69,normalized_scores,0.11688311688311688,0.9999999964644862
I69,normalized_ranks,0.7702297702297702,1.0
I69,topology_only,0.6953046953046953,1.0
D69,normalized_scores,0.000999000999000999,0.5120982567270664
D69,normalized_ranks,0.000999000999000999,0.5120982567270664
D69,topology_only,0.001998001998001998,0.6239376504244624
E13,normalized_scores,0.013986013986013986,0.9735860470995045
E13,normalized_ranks,0.06893106893106893,0.9999998500302483
E13,topology_only,0.29270729270729273,1.0
I06,normalized_scores,0.000999000999000999,0.5120982567270664
I06,normalized_ranks,0.000999000999000999,0.5120982567270664
I06,topology_only,0.000999000999000999,0.5120982567270664
D24,normalized_scores,0.060939060939060936,0.9999939114869814
D24,normalized_ranks,0.007992007992007992,0.9016250728761028
D24,topology_only,0.10989010989010989,0.9999999999999951
P00,normalized_scores,0.027972027972027972,0.9983578970158684
P00,normalized_ranks,0.053946053946053944,0.9999967728024776
P00,topology_only,0.4165834165834166,1.0
G93,normalized_scores,0.001998001998001998,0.5323336914656494
G93,normalized_ranks,0.000999000999000999,0.5120982567270664
G93,topology_only,0.000999000999000999,0.5120982567270664
G71,normalized_scores,0.000999000999000999,0.5120982567270664
G71,normalized_ranks,0.000999000999000999,0.5120982567270664
G71,topology_only,0.000999000999000999,0.5120982567270664
F81,normalized_scores,0.059940059940059943,0.9999929876300176
F81,normalized_ranks,0.000999000999000999,0.5120982567270664
F81,topology_only,0.16483516483516483,1.0
E23,normalized_scores,0.948051948051948,1.0
E23,normalized_ranks,0.08491508491508491,0.9999999938158874
E23,topology_only,0.999000999000999,1.0
D43,normalized_scores,0.12487512487512488,0.9999999982111484
D43,normalized_ranks,0.2517482517482518,1.0
D43,topology_only,0.42857142857142855,1.0
Q14,normalized_scores,0.000999000999000999,0.5120982567270664
Q14,normalized_ranks,0.000999000999000999,0.5120982567270664
Q14,topology_only,0.000999000999000999,0.5120982567270664
Q43,normalized_scores,0.000999000999000999,0.5120982567270664
Q43,normalized_ranks,0.000999000999000999,0.5120982567270664
Q43,topology_only,0.000999000999000999,0.5120982567270664
E12,normalized_scores,0.04095904095904096,0.99986469491005
E12,normalized_ranks,0.38961038961038963,1.0
E12,topology_only,0.4725274725274725,1.0
C74,normalized_scores,0.000999000999000999,0.5120982567270664
C74,normalized_ranks,0.000999000999000999,0.5120982567270664
C74,topology_only,0.022977022977022976,0.9997002444170455
G12,normalized_scores,0.000999000999000999,0.5120982567270664
G12,normalized_ranks,0.000999000999000999,0.5120982567270664
G12,topology_only,0.000999000999000999,0.5120982567270664
G70,normalized_scores,0.000999000999000999,0.5120982567270664
G70,normalized_ranks,0.000999000999000999,0.5120982567270664
G70,topology_only,0.000999000999000999,0.5120982567270664
P56,normalized_scores,0.001998001998001998,0.5323336914656494
P56,normalized_ranks,0.000999000999000999,0.5120982567270664
P56,topology_only,0.06293706293706294,0.9999999979826635
B51,normalized_scores,0.000999000999000999,0.5120982567270664
B51,normalized_ranks,0.000999000999000999,0.5120982567270664
B51,topology_only,0.000999000999000999,0.5120982567270664
L93,normalized_scores,0.000999000999000999,0.5120982567270664
L93,normalized_ranks,0.993006993006993,1.0
L93,topology_only,0.02097902097902098,0.9994947162164587
F82,normalized_scores,0.000999000999000999,0.5120982567270664
F82,normalized_ranks,0.000999000999000999,0.5120982567270664
F82,topology_only,0.000999000999000999,0.5120982567270664
A30,normalized_scores,0.000999000999000999,0.5120982567270664
A30,normalized_ranks,0.1888111888111888,1.0
A30,topology_only,0.000999000999000999,0.5120982567270664
A49,normalized_scores,0.21578421578421578,0.9999999999980022
A49,normalized_ranks,0.9370629370629371,1.0
A49,topology_only,0.6853146853146853,1.0
N11,normalized_scores,0.9080919080919081,1.0
N11,normalized_ranks,0.987012987012987,1.0
N11,topology_only,1.0,1.0
R95,normalized_scores,0.002997002997002997,0.6385058854938881
R95,normalized_ranks,0.8131868131868132,1.0
R95,topology_only,0.04995004995004995,0.9999999317105672
G07,normalized_scores,0.000999000999000999,0.5120982567270664
G07,normalized_ranks,0.000999000999000999,0.5120982567270664
G07,topology_only,0.000999000999000999,0.5120982567270664
I48,normalized_scores,0.12387612387612387,0.9999999981380912
I48,normalized_ranks,0.003996003996003996,0.7039476089199739
I48,topology_only,0.5874125874125874,1.0
D80,normalized_scores,0.001998001998001998,0.5323336914656494
D80,normalized_ranks,0.000999000999000999,0.5120982567270664
D80,topology_only,0.007992007992007992,0.9642071754443118
Q33,normalized_scores,0.000999000999000999,0.5120982567270664
Q33,normalized_ranks,0.000999000999000999,0.5120982567270664
Q33,topology_only,0.000999000999000999,0.5120982567270664
F40,normalized_scores,0.002997002997002997,0.6385058854938881
F40,normalized_ranks,0.8471528471528471,1.0
F40,topology_only,0.5454545454545454,1.0
T88,normalized_scores,0.007992007992007992,0.898416367267107
T88,normalized_ranks,0.001998001998001998,0.5120982567270664
T88,topology_only,0.056943056943056944,0.9999999910054029
N26,normalized_scores,0.058941058941058944,0.9999923851016422
N26,normalized_ranks,0.008991008991008992,0.9237720075414736
N26,topology_only,0.2007992007992008,1.0
I51,normalized_scores,0.001998001998001998,0.5323336914656494
I51,normalized_ranks,0.000999000999000999,0.5120982567270664
I51,topology_only,0.01898101898101898,0.9990102053066856
Q16,normalized_scores,0.44655344655344653,1.0
Q16,normalized_ranks,0.027972027972027972,0.9992366442423577
Q16,topology_only,0.8311688311688312,1.0
E10,normalized_scores,0.000999000999000999,0.5120982567270664
E10,normalized_ranks,0.000999000999000999,0.5120982567270664
E10,topology_only,0.1258741258741259,0.9999999999999999
O36,normalized_scores,0.936063936063936,1.0
O36,normalized_ranks,0.936063936063936,1.0
O36,topology_only,1.0,1.0
H04,normalized_scores,0.9600399600399601,1.0
H04,normalized_ranks,0.987012987012987,1.0
H04,topology_only,0.998001998001998,1.0
C86,normalized_scores,0.001998001998001998,0.5323336914656494
C86,normalized_ranks,0.006993006993006993,0.8711532050318642
C86,topology_only,0.001998001998001998,0.6239376504244624
Q69,normalized_scores,0.000999000999000999,0.5120982567270664
Q69,normalized_ranks,0.000999000999000999,0.5120982567270664
Q69,topology_only,0.028971028971028972,0.9999530417888285
N05,normalized_scores,0.16783216783216784,0.9999999999387652
N05,normalized_ranks,0.962037962037962,1.0
N05,topology_only,0.5614385614385614,1.0
L94,normalized_scores,0.005994005994005994,0.8343040182230227
L94,normalized_ranks,1.0,1.0
L94,topology_only,0.5204795204795205,1.0
C64,normalized_scores,0.000999000999000999,0.5120982567270664
C64,normalized_ranks,0.000999000999000999,0.5120982567270664
C64,topology_only,0.000999000999000999,0.5120982567270664
L74,normalized_scores,0.052947052947052944,0.9999811699283846
L74,normalized_ranks,0.017982017982017984,0.9916913157864097
L74,topology_only,1.0,1.0
E67,normalized_scores,0.007992007992007992,0.898416367267107
E67,normalized_ranks,0.000999000999000999,0.5120982567270664
E67,topology_only,0.007992007992007992,0.9642071754443118
G59,normalized_scores,0.000999000999000999,0.5120982567270664
G59,normalized_ranks,0.000999000999000999,0.5120982567270664
G59,topology_only,0.000999000999000999,0.5120982567270664
Q25,normalized_scores,0.000999000999000999,0.5120982567270664
Q25,normalized_ranks,0.000999000999000999,0.5120982567270664
Q25,topology_only,0.005994005994005994,0.9250691933667662
G37,normalized_scores,0.05094905094905095,0.9999754656732279
G37,normalized_ranks,0.000999000999000999,0.5120982567270664
G37,topology_only,0.000999000999000999,0.5120982567270664
J13,normalized_scores,0.04395604395604396,0.9999130248989719
J13,normalized_ranks,0.11688311688311688,0.9999999999858858
J13,topology_only,1.0,1.0
