node,distance_type,p_value,adjusted_p_value
G43,topology_only,0.47952047952047955,1.0
G43,normalized_ranks,0.1048951048951049,0.9999999995391677
G43,normalized_scores,0.3756243756243756,1.0
A20,topology_only,0.6063936063936064,1.0
A20,normalized_ranks,1.0,1.0
A20,normalized_scores,0.6643356643356644,1.0
F45,topology_only,0.6713286713286714,1.0
F45,normalized_ranks,0.9820179820179821,1.0
F45,normalized_scores,0.7322677322677322,1.0
H04,topology_only,0.00999000999000999,0.9874438766186003
H04,normalized_ranks,0.000999000999000999,0.37920952844186373
H04,normalized_scores,0.001998001998001998,0.5776835174323569
H54,topology_only,0.15284715284715283,1.0
H54,normalized_ranks,0.027972027972027972,0.9992366442423577
H54,normalized_scores,0.04395604395604396,0.9999992245205865
K70,topology_only,0.1018981018981019,0.9999999999999999
K70,normalized_ranks,0.000999000999000999,0.37920952844186373
K70,normalized_scores,0.003996003996003996,0.7984270123014572
D74,topology_only,0.3356643356643357,1.0
D74,normalized_ranks,1.0,1.0
D74,normalized_scores,0.17082917082917082,1.0
E06,topology_only,0.2977022977022977,1.0
E06,normalized_ranks,0.4385614385614386,1.0
E06,normalized_scores,0.5884115884115884,1.0
L13,topology_only,0.18981018981018982,1.0
L13,normalized_ranks,0.1028971028971029,0.9999999994284124
L13,normalized_scores,0.4005994005994006,1.0
K13,topology_only,0.9630369630369631,1.0
K13,normalized_ranks,0.000999000999000999,0.37920952844186373
K13,normalized_scores,0.5184815184815185,1.0
C24,topology_only,0.22377622377622378,1.0
C24,normalized_ranks,0.3996003996003996,1.0
C24,normalized_scores,0.11988011988011989,0.9999999999999937
G80,topology_only,0.006993006993006993,0.9553448076229041
G80,normalized_ranks,0.005994005994005994,0.8382411727150273
G80,normalized_scores,0.33466533466533466,1.0
L44,topology_only,0.11288711288711288,1.0
L44,normalized_ranks,0.000999000999000999,0.37920952844186373
L44,normalized_scores,0.03696303696303696,0.9999937127584961
K83,topology_only,0.11788211788211789,1.0
K83,normalized_ranks,0.00999000999000999,0.9416554502522729
K83,normalized_scores,0.001998001998001998,0.5776835174323569
B74,topology_only,0.04895104895104895,0.9999999950421451
B74,normalized_ranks,0.000999000999000999,0.37920952844186373
B74,normalized_scores,0.01898101898101898,0.9986025002607789
T86,topology_only,0.016983016983016984,0.9992617731772673
T86,normalized_ranks,0.003996003996003996,0.7234288043665463
T86,normalized_scores,0.005994005994005994,0.90179010180894
H90,topology_only,0.26073926073926074,1.0
H90,normalized_ranks,0.000999000999000999,0.37920952844186373
H90,normalized_scores,0.014985014985014986,0.9950061447589442
F20,topology_only,0.001998001998001998,0.6014810811280543
F20,normalized_ranks,0.000999000999000999,0.37920952844186373
F20,normalized_scores,0.001998001998001998,0.5776835174323569
H31,topology_only,0.8591408591408591,1.0
H31,normalized_ranks,0.002997002997002997,0.6330398438810514
H31,normalized_scores,0.4405594405594406,1.0
C71,topology_only,0.3226773226773227,1.0
C71,normalized_ranks,0.052947052947052944,0.999995422980865
C71,normalized_scores,0.029970029970029972,0.9999508006129949
H10,topology_only,0.8751248751248751,1.0
H10,normalized_ranks,0.4515484515484515,1.0
H10,normalized_scores,0.7122877122877123,1.0
C92,topology_only,0.15584415584415584,1.0
C92,normalized_ranks,0.001998001998001998,0.510318567958536
C92,normalized_scores,0.011988011988011988,0.9872965550283123
G37,topology_only,0.2217782217782218,1.0
G37,normalized_ranks,0.1108891108891109,0.9999999998592352
G37,normalized_scores,0.997002997002997,1.0
A48,topology_only,0.2047952047952048,1.0
A48,normalized_ranks,0.8831168831168831,1.0
A48,normalized_scores,0.052947052947052944,0.9999999441661241
L57,topology_only,0.5094905094905094,1.0
L57,normalized_ranks,0.006993006993006993,0.8764657276217069
L57,normalized_scores,0.25774225774225773,1.0
E03,topology_only,0.052947052947052944,0.9999999986916567
E03,normalized_ranks,0.01998001998001998,0.9951468748172078
E03,normalized_scores,0.004995004995004995,0.8623414045811157
C48,topology_only,0.000999000999000999,0.37920952844186373
C48,normalized_ranks,0.001998001998001998,0.510318567958536
C48,normalized_scores,0.000999000999000999,0.37920952844186373
H60,topology_only,0.991008991008991,1.0
H60,normalized_ranks,0.997002997002997,1.0
H60,normalized_scores,0.978021978021978,1.0
C90,topology_only,0.001998001998001998,0.6014810811280543
C90,normalized_ranks,0.000999000999000999,0.37920952844186373
C90,normalized_scores,0.000999000999000999,0.37920952844186373
E11,topology_only,0.007992007992007992,0.97023917918597
E11,normalized_ranks,0.000999000999000999,0.37920952844186373
E11,normalized_scores,0.000999000999000999,0.37920952844186373
E20,topology_only,0.4865134865134865,1.0
E20,normalized_ranks,0.98001998001998,1.0
E20,normalized_scores,0.33266733266733267,1.0
O01,topology_only,0.8801198801198801,1.0
O01,normalized_ranks,0.17082917082917082,0.9999999999999785
O01,normalized_scores,0.7072927072927073,1.0
H53,topology_only,0.9150849150849151,1.0
H53,normalized_ranks,0.20279720279720279,0.9999999999999999
H53,normalized_scores,0.8011988011988012,1.0
C46,topology_only,0.1008991008991009,0.9999999999999999
C46,normalized_ranks,0.01098901098901099,0.9546776110936204
C46,normalized_scores,0.025974025974025976,0.9998352413781547
Q04,topology_only,0.2037962037962038,1.0
Q04,normalized_ranks,0.000999000999000999,0.37920952844186373
Q04,normalized_scores,0.01898101898101898,0.9986025002607789
Q93,topology_only,0.13786213786213786,1.0
Q93,normalized_ranks,0.000999000999000999,0.37920952844186373
Q93,normalized_scores,0.001998001998001998,0.5776835174323569
D45,topology_only,0.4085914085914086,1.0
D45,normalized_ranks,0.6193806193806194,1.0
D45,normalized_scores,0.2127872127872128,1.0
E07,topology_only,0.999000999000999,1.0
E07,normalized_ranks,0.7472527472527473,1.0
E07,normalized_scores,0.986013986013986,1.0
D18,topology_only,0.2997002997002997,1.0
D18,normalized_ranks,0.030969030969030968,0.9996159266294349
D18,normalized_scores,0.18181818181818182,1.0
R82,topology_only,0.002997002997002997,0.7417114361895535
R82,normalized_ranks,0.001998001998001998,0.510318567958536
R82,normalized_scores,0.001998001998001998,0.5776835174323569
E23,topology_only,0.43656343656343655,1.0
E23,normalized_ranks,0.7852147852147852,1.0
E23,normalized_scores,0.0999000999000999,0.9999999999992291
M19,topology_only,0.7052947052947053,1.0
M19,normalized_ranks,0.000999000999000999,0.37920952844186373
M19,normalized_scores,0.15884115884115885,1.0
G30,topology_only,0.000999000999000999,0.37920952844186373
G30,normalized_ranks,0.000999000999000999,0.37920952844186373
G30,normalized_scores,0.001998001998001998,0.5776835174323569
L92,topology_only,0.6223776223776224,1.0
L92,normalized_ranks,0.12487512487512488,0.9999999999887479
L92,normalized_scores,0.4965034965034965,1.0
N13,topology_only,0.3786213786213786,1.0
N13,normalized_ranks,0.33166833166833165,1.0
N13,normalized_scores,0.23576423576423577,1.0
I21,topology_only,0.03696303696303696,0.9999996540862804
I21,normalized_ranks,0.000999000999000999,0.37920952844186373
I21,normalized_scores,0.000999000999000999,0.37920952844186373
H66,topology_only,0.2937062937062937,1.0
H66,normalized_ranks,0.003996003996003996,0.7234288043665463
H66,normalized_scores,0.053946053946053944,0.999999954881987
D51,topology_only,0.22477522477522477,1.0
D51,normalized_ranks,0.8501498501498501,1.0
D51,normalized_scores,0.0999000999000999,0.9999999999992291
A43,topology_only,0.04995004995004995,0.9999999961260491
A43,normalized_ranks,0.8811188811188811,1.0
A43,normalized_scores,0.059940059940059943,0.9999999905917633
D61,topology_only,0.48451548451548454,1.0
D61,normalized_ranks,0.008991008991008992,0.9244573741070348
D61,normalized_scores,0.3066933066933067,1.0
Q27,topology_only,0.8651348651348651,1.0
Q27,normalized_ranks,0.9250749250749251,1.0
Q27,normalized_scores,0.33666333666333664,1.0
A39,topology_only,0.1918081918081918,1.0
A39,normalized_ranks,0.47352647352647353,1.0
A39,normalized_scores,0.14385614385614387,1.0
L74,topology_only,0.8911088911088911,1.0
L74,normalized_ranks,0.04195804195804196,0.9999612623262806
L74,normalized_scores,0.7892107892107892,1.0
G98,topology_only,0.7862137862137862,1.0
G98,normalized_ranks,0.3966033966033966,1.0
G98,normalized_scores,1.0,1.0
L12,topology_only,0.01098901098901099,0.9917342012092278
L12,normalized_ranks,0.000999000999000999,0.37920952844186373
L12,normalized_scores,0.004995004995004995,0.8623414045811157
M08,topology_only,0.03696303696303696,0.9999996540862804
M08,normalized_ranks,0.000999000999000999,0.37920952844186373
M08,normalized_scores,0.002997002997002997,0.7113736239042302
G21,topology_only,0.43756243756243757,1.0
G21,normalized_ranks,0.3436563436563437,1.0
G21,normalized_scores,0.8561438561438561,1.0
T88,topology_only,0.6403596403596403,1.0
T88,normalized_ranks,0.958041958041958,1.0
T88,normalized_scores,0.3126873126873127,1.0
D33,topology_only,0.991008991008991,1.0
D33,normalized_ranks,0.99000999000999,1.0
D33,normalized_scores,0.983016983016983,1.0
G50,topology_only,0.001998001998001998,0.6014810811280543
G50,normalized_ranks,0.000999000999000999,0.37920952844186373
G50,normalized_scores,0.25574425574425574,1.0
L65,topology_only,0.8131868131868132,1.0
L65,normalized_ranks,0.8261738261738262,1.0
L65,normalized_scores,0.41858141858141856,1.0
G54,topology_only,0.5914085914085914,1.0
G54,normalized_ranks,0.1008991008991009,0.9999999992853893
G54,normalized_scores,0.998001998001998,1.0
B69,topology_only,0.998001998001998,1.0
B69,normalized_ranks,0.9760239760239761,1.0
B69,normalized_scores,0.996003996003996,1.0
M71,topology_only,0.21078921078921078,1.0
M71,normalized_ranks,0.968031968031968,1.0
M71,normalized_scores,0.4275724275724276,1.0
M32,topology_only,0.0989010989010989,0.9999999999999998
M32,normalized_ranks,0.053946053946053944,0.9999959713277102
M32,normalized_scores,0.052947052947052944,0.9999999441661241
L50,topology_only,0.6443556443556444,1.0
L50,normalized_ranks,0.8411588411588412,1.0
L50,normalized_scores,0.2217782217782218,1.0
Q54,topology_only,0.01998001998001998,0.9997695928729377
Q54,normalized_ranks,0.000999000999000999,0.37920952844186373
Q54,normalized_scores,0.00999000999000999,0.9758852330476829
B52,topology_only,0.5994005994005994,1.0
B52,normalized_ranks,0.33766233766233766,1.0
B52,normalized_scores,0.2837162837162837,1.0
C40,topology_only,0.14485514485514486,1.0
C40,normalized_ranks,0.002997002997002997,0.6330398438810514
C40,normalized_scores,0.06893106893106893,0.9999999986547445
B46,topology_only,0.33666333666333664,1.0
B46,normalized_ranks,0.8881118881118881,1.0
B46,normalized_scores,0.5164835164835165,1.0
G31,topology_only,0.8541458541458542,1.0
G31,normalized_ranks,0.03196803196803197,0.9996728433186101
G31,normalized_scores,1.0,1.0
C53,topology_only,1.0,1.0
C53,normalized_ranks,0.04195804195804196,0.9999612623262806
C53,normalized_scores,0.3196803196803197,1.0
G11,topology_only,0.4825174825174825,1.0
G11,normalized_ranks,0.000999000999000999,0.37920952844186373
G11,normalized_scores,0.998001998001998,1.0
F50,topology_only,1.0,1.0
F50,normalized_ranks,0.11488511488511488,0.9999999999246763
F50,normalized_scores,0.06793206793206794,0.9999999984118223
C62,topology_only,0.2217782217782218,1.0
C62,normalized_ranks,0.07692307692307693,0.9999999362846601
C62,normalized_scores,0.03196803196803197,0.9999731921082503
C25,topology_only,0.27372627372627373,1.0
C25,normalized_ranks,0.017982017982017984,0.9922730159717528
C25,normalized_scores,0.060939060939060936,0.999999992709702
K59,topology_only,0.6343656343656343,1.0
K59,normalized_ranks,0.09090909090909091,0.9999999956481131
K59,normalized_scores,0.24475524475524477,1.0
L85,topology_only,0.47152847152847155,1.0
L85,normalized_ranks,0.25574425574425574,1.0
L85,normalized_scores,0.16983016983016982,1.0
E87,topology_only,0.4915084915084915,1.0
E87,normalized_ranks,0.6973026973026973,1.0
E87,normalized_scores,0.1838161838161838,1.0
D69,topology_only,0.7532467532467533,1.0
D69,normalized_ranks,0.4065934065934066,1.0
D69,normalized_scores,0.2097902097902098,1.0
D52,topology_only,0.3016983016983017,1.0
D52,normalized_ranks,1.0,1.0
D52,normalized_scores,0.4645354645354645,1.0
M33,topology_only,0.15884115884115885,1.0
M33,normalized_ranks,0.4175824175824176,1.0
M33,normalized_scores,0.10589410589410589,0.9999999999998164
B48,topology_only,0.04895104895104895,0.9999999950421451
B48,normalized_ranks,0.001998001998001998,0.510318567958536
B48,normalized_scores,0.07592407592407592,0.9999999997864208
A81,topology_only,0.3086913086913087,1.0
A81,normalized_ranks,0.8181818181818182,1.0
A81,normalized_scores,0.1938061938061938,1.0
C58,topology_only,0.21578421578421578,1.0
C58,normalized_ranks,0.01098901098901099,0.9546776110936204
C58,normalized_scores,0.0899100899100899,0.999999999992571
O26,topology_only,0.004995004995004995,0.8928316902290818
O26,normalized_ranks,0.000999000999000999,0.37920952844186373
O26,normalized_scores,0.000999000999000999,0.37920952844186373
D67,topology_only,0.4005994005994006,1.0
D67,normalized_ranks,0.000999000999000999,0.37920952844186373
D67,normalized_scores,0.000999000999000999,0.37920952844186373
N26,topology_only,0.1048951048951049,1.0
N26,normalized_ranks,0.000999000999000999,0.37920952844186373
N26,normalized_scores,0.03396603396603397,0.9999847749295889
L01,topology_only,0.9920079920079921,1.0
L01,normalized_ranks,0.017982017982017984,0.9922730159717528
L01,normalized_scores,0.9020979020979021,1.0
T56,topology_only,0.000999000999000999,0.37920952844186373
T56,normalized_ranks,0.08691308691308691,0.9999999903625973
T56,normalized_scores,0.000999000999000999,0.37920952844186373
I73,topology_only,0.33166833166833165,1.0
I73,normalized_ranks,0.1018981018981019,0.9999999993615218
I73,normalized_scores,0.08091908091908091,0.9999999999090239
G70,topology_only,0.1928071928071928,1.0
G70,normalized_ranks,0.001998001998001998,0.510318567958536
G70,normalized_scores,0.5964035964035964,1.0
K85,topology_only,0.15484515484515485,1.0
K85,normalized_ranks,0.059940059940059943,0.9999986785079262
K85,normalized_scores,0.03396603396603397,0.9999847749295889
Q81,topology_only,0.9400599400599401,1.0
Q81,normalized_ranks,0.001998001998001998,0.510318567958536
Q81,normalized_scores,0.5704295704295704,1.0
H20,topology_only,0.8131868131868132,1.0
H20,normalized_ranks,0.44755244755244755,1.0
H20,normalized_scores,0.5744255744255744,1.0
E70,topology_only,1.0,1.0
E70,normalized_ranks,0.8871128871128872,1.0
E70,normalized_scores,0.962037962037962,1.0
C72,topology_only,0.996003996003996,1.0
C72,normalized_ranks,0.9010989010989011,1.0
C72,normalized_scores,0.978021978021978,1.0
F81,topology_only,0.006993006993006993,0.9553448076229041
F81,normalized_ranks,0.002997002997002997,0.6330398438810514
F81,normalized_scores,0.002997002997002997,0.7113736239042302
P29,topology_only,0.7852147852147852,1.0
P29,normalized_ranks,0.6403596403596403,1.0
P29,normalized_scores,0.4155844155844156,1.0
B38,topology_only,0.008991008991008992,0.9806843702125322
B38,normalized_ranks,0.3806193806193806,1.0
B38,normalized_scores,0.04995004995004995,0.9999998670618004
D58,topology_only,0.45554445554445555,1.0
D58,normalized_ranks,0.8601398601398601,1.0
D58,normalized_scores,0.5044955044955045,1.0
E88,topology_only,0.5084915084915085,1.0
E88,normalized_ranks,0.000999000999000999,0.37920952844186373
E88,normalized_scores,0.023976023976023976,0.9996831297755334
K58,topology_only,0.8031968031968032,1.0
K58,normalized_ranks,0.000999000999000999,0.37920952844186373
K58,normalized_scores,0.37362637362637363,1.0
C81,topology_only,0.000999000999000999,0.37920952844186373
C81,normalized_ranks,0.000999000999000999,0.37920952844186373
C81,normalized_scores,0.000999000999000999,0.37920952844186373
G23,topology_only,0.8671328671328671,1.0
G23,normalized_ranks,0.001998001998001998,0.510318567958536
G23,normalized_scores,1.0,1.0
G25,topology_only,0.44755244755244755,1.0
G25,normalized_ranks,0.15084915084915085,0.9999999999997307
G25,normalized_scores,0.7682317682317682,1.0
A69,topology_only,0.04895104895104895,0.9999999950421451
A69,normalized_ranks,0.06893106893106893,0.9999997527531153
A69,normalized_scores,0.016983016983016984,0.9973324458177186
N46,topology_only,0.2037962037962038,1.0
N46,normalized_ranks,0.030969030969030968,0.9996159266294349
N46,normalized_scores,0.07092907092907093,0.9999999991568994
I49,topology_only,0.6093906093906094,1.0
I49,normalized_ranks,0.35764235764235763,1.0
I49,normalized_scores,0.32167832167832167,1.0
K76,topology_only,0.024975024975024976,0.9999678309869687
K76,normalized_ranks,0.007992007992007992,0.9031912158614694
K76,normalized_scores,0.000999000999000999,0.37920952844186373
K11,topology_only,0.053946053946053944,0.9999999990700426
K11,normalized_ranks,0.004995004995004995,0.7893040664816249
K11,normalized_scores,0.012987012987012988,0.9907191783952861
E50,topology_only,0.46553446553446554,1.0
E50,normalized_ranks,0.000999000999000999,0.37920952844186373
E50,normalized_scores,0.14785214785214784,1.0
M79,topology_only,0.022977022977022976,0.9999306944122376
M79,normalized_ranks,0.000999000999000999,0.37920952844186373
M79,normalized_scores,0.003996003996003996,0.7984270123014572
A34,topology_only,0.04495504495504495,0.999999979621665
A34,normalized_ranks,0.005994005994005994,0.8382411727150273
A34,normalized_scores,0.002997002997002997,0.7113736239042302
D21,topology_only,0.8981018981018981,1.0
D21,normalized_ranks,0.000999000999000999,0.37920952844186373
D21,normalized_scores,0.1258741258741259,0.9999999999999983
K56,topology_only,1.0,1.0
K56,normalized_ranks,0.3966033966033966,1.0
K56,normalized_scores,0.24075924075924077,1.0
E73,topology_only,1.0,1.0
E73,normalized_ranks,0.000999000999000999,0.37920952844186373
E73,normalized_scores,0.000999000999000999,0.37920952844186373
D82,topology_only,0.2087912087912088,1.0
D82,normalized_ranks,0.06293706293706294,0.9999992521386051
D82,normalized_scores,0.8021978021978022,1.0
B57,topology_only,0.5334665334665335,1.0
B57,normalized_ranks,1.0,1.0
B57,normalized_scores,0.8101898101898102,1.0
K52,topology_only,0.21678321678321677,1.0
K52,normalized_ranks,0.003996003996003996,0.7234288043665463
K52,normalized_scores,0.014985014985014986,0.9950061447589442
P77,topology_only,1.0,1.0
P77,normalized_ranks,0.000999000999000999,0.37920952844186373
P77,normalized_scores,0.5214785214785215,1.0
K12,topology_only,0.972027972027972,1.0
K12,normalized_ranks,0.054945054945054944,0.9999964398599659
K12,normalized_scores,0.8821178821178821,1.0
A75,topology_only,0.07092907092907093,0.9999999999982543
A75,normalized_ranks,0.8201798201798202,1.0
A75,normalized_scores,0.07892107892107893,0.9999999998906498
M60,topology_only,0.1108891108891109,1.0
M60,normalized_ranks,0.34665334665334663,1.0
M60,normalized_scores,0.056943056943056944,0.9999999807252481
C18,topology_only,0.8071928071928072,1.0
C18,normalized_ranks,0.9500499500499501,1.0
C18,normalized_scores,0.5154845154845155,1.0
M34,topology_only,0.03496503496503497,0.9999992950903165
M34,normalized_ranks,0.000999000999000999,0.37920952844186373
M34,normalized_scores,0.007992007992007992,0.9518346584754921
R27,topology_only,0.3836163836163836,1.0
R27,normalized_ranks,0.15184815184815184,0.9999999999997422
R27,normalized_scores,0.006993006993006993,0.9319648182049514
D47,topology_only,0.16283716283716285,1.0
D47,normalized_ranks,0.02097902097902098,0.996131847996476
D47,normalized_scores,0.011988011988011988,0.9872965550283123
D53,topology_only,0.059940059940059943,0.9999999998901734
D53,normalized_ranks,1.0,1.0
D53,normalized_scores,0.06793206793206794,0.9999999984118223
B51,topology_only,0.5794205794205795,1.0
B51,normalized_ranks,0.3226773226773227,1.0
B51,normalized_scores,0.2917082917082917,1.0
H52,topology_only,0.28471528471528473,1.0
H52,normalized_ranks,0.000999000999000999,0.37920952844186373
H52,normalized_scores,0.057942057942057944,0.9999999832781402
A01,topology_only,0.21078921078921078,1.0
A01,normalized_ranks,1.0,1.0
A01,normalized_scores,0.5114885114885115,1.0
A25,topology_only,0.39760239760239763,1.0
A25,normalized_ranks,1.0,1.0
A25,normalized_scores,0.7182817182817183,1.0
C96,topology_only,0.056943056943056944,0.999999999681842
C96,normalized_ranks,0.2017982017982018,0.9999999999999999
C96,normalized_scores,0.011988011988011988,0.9872965550283123
E78,topology_only,0.6143856143856143,1.0
E78,normalized_ranks,0.14785214785214784,0.9999999999995718
E78,normalized_scores,0.11688311688311688,0.9999999999999866
M30,topology_only,0.08491508491508491,0.9999999999999751
M30,normalized_ranks,0.1108891108891109,0.9999999998592352
M30,normalized_scores,0.028971028971028972,0.9999351130317871
A30,topology_only,0.32167832167832167,1.0
A30,normalized_ranks,0.028971028971028972,0.9993939461190599
A30,normalized_scores,0.15484515484515485,1.0
C45,topology_only,0.20679320679320679,1.0
C45,normalized_ranks,0.12987012987012986,0.999999999991212
C45,normalized_scores,0.061938061938061936,0.9999999939670687
E84,topology_only,0.97002997002997,1.0
E84,normalized_ranks,0.8371628371628371,1.0
E84,normalized_scores,0.8131868131868132,1.0
E34,topology_only,0.6313686313686314,1.0
E34,normalized_ranks,0.000999000999000999,0.37920952844186373
E34,normalized_scores,0.46253746253746253,1.0
H81,topology_only,0.024975024975024976,0.9999678309869687
H81,normalized_ranks,0.000999000999000999,0.37920952844186373
H81,normalized_scores,0.002997002997002997,0.7113736239042302
L82,topology_only,0.04395604395604396,0.9999999756574811
L82,normalized_ranks,0.001998001998001998,0.510318567958536
L82,normalized_scores,0.04195804195804196,0.9999985719535858
B07,topology_only,0.2837162837162837,1.0
B07,normalized_ranks,0.000999000999000999,0.37920952844186373
B07,normalized_scores,0.1018981018981019,0.9999999999994695
G96,topology_only,0.23376623376623376,1.0
G96,normalized_ranks,0.001998001998001998,0.510318567958536
G96,normalized_scores,0.8361638361638362,1.0
J44,topology_only,0.022977022977022976,0.9999306944122376
J44,normalized_ranks,0.000999000999000999,0.37920952844186373
J44,normalized_scores,0.000999000999000999,0.37920952844186373
G51,topology_only,0.9660339660339661,1.0
G51,normalized_ranks,0.3966033966033966,1.0
G51,normalized_scores,1.0,1.0
G52,topology_only,0.47052947052947053,1.0
G52,normalized_ranks,0.2757242757242757,1.0
G52,normalized_scores,0.991008991008991,1.0
Q05,topology_only,0.12087912087912088,1.0
Q05,normalized_ranks,0.05094905094905095,0.9999930060453368
Q05,normalized_scores,0.06493506493506493,0.999999996726929
D81,topology_only,0.28471528471528473,1.0
D81,normalized_ranks,0.06993006993006994,0.9999997725990164
D81,normalized_scores,0.6393606393606394,1.0
F48,topology_only,0.22677322677322678,1.0
F48,normalized_ranks,0.000999000999000999,0.37920952844186373
F48,normalized_scores,0.028971028971028972,0.9999351130317871
D68,topology_only,0.07092907092907093,0.9999999999982543
D68,normalized_ranks,0.000999000999000999,0.37920952844186373
D68,normalized_scores,0.001998001998001998,0.5776835174323569
H18,topology_only,0.8621378621378621,1.0
H18,normalized_ranks,0.34965034965034963,1.0
H18,normalized_scores,0.6553446553446554,1.0
D65,topology_only,1.0,1.0
D65,normalized_ranks,0.8731268731268731,1.0
D65,normalized_scores,0.997002997002997,1.0
E74,topology_only,0.32667332667332666,1.0
E74,normalized_ranks,0.000999000999000999,0.37920952844186373
E74,normalized_scores,0.1958041958041958,1.0
P22,topology_only,1.0,1.0
P22,normalized_ranks,0.9500499500499501,1.0
P22,normalized_scores,0.012987012987012988,0.9907191783952861
E75,topology_only,0.9010989010989011,1.0
E75,normalized_ranks,0.000999000999000999,0.37920952844186373
E75,normalized_scores,0.7482517482517482,1.0
D15,topology_only,0.001998001998001998,0.6014810811280543
D15,normalized_ranks,0.6673326673326674,1.0
D15,normalized_scores,0.01098901098901099,0.9822822835054201
E30,topology_only,0.7522477522477522,1.0
E30,normalized_ranks,0.001998001998001998,0.510318567958536
E30,normalized_scores,0.43756243756243757,1.0
Q87,topology_only,0.18681318681318682,1.0
Q87,normalized_ranks,0.000999000999000999,0.37920952844186373
Q87,normalized_scores,0.000999000999000999,0.37920952844186373
J45,topology_only,0.8821178821178821,1.0
J45,normalized_ranks,0.37462537462537465,1.0
J45,normalized_scores,0.5114885114885115,1.0
J12,topology_only,0.2217782217782218,1.0
J12,normalized_ranks,0.1258741258741259,0.9999999999887479
J12,normalized_scores,0.14885114885114886,1.0
K14,topology_only,0.029970029970029972,0.9999952748409804
K14,normalized_ranks,0.000999000999000999,0.37920952844186373
K14,normalized_scores,0.000999000999000999,0.37920952844186373
G35,topology_only,0.014985014985014986,0.9983906564685245
G35,normalized_ranks,0.013986013986013986,0.978915534198847
G35,normalized_scores,0.16883116883116883,1.0
G81,topology_only,0.07192807192807193,0.9999999999986358
G81,normalized_ranks,0.008991008991008992,0.9244573741070348
G81,normalized_scores,0.8441558441558441,1.0
A22,topology_only,0.15484515484515485,1.0
A22,normalized_ranks,0.007992007992007992,0.9031912158614694
A22,normalized_scores,0.07892107892107893,0.9999999998906498
N15,topology_only,0.09490509490509491,0.9999999999999992
N15,normalized_ranks,0.986013986013986,1.0
N15,normalized_scores,0.13286713286713286,0.9999999999999997
B50,topology_only,0.14285714285714285,1.0
B50,normalized_ranks,0.052947052947052944,0.999995422980865
B50,normalized_scores,0.014985014985014986,0.9950061447589442
I46,topology_only,0.16983016983016982,1.0
I46,normalized_ranks,0.06593406593406594,0.9999995722700317
I46,normalized_scores,0.004995004995004995,0.8623414045811157
M91,topology_only,0.025974025974025976,0.9999777049189639
M91,normalized_ranks,0.000999000999000999,0.37920952844186373
M91,normalized_scores,0.007992007992007992,0.9518346584754921
I02,topology_only,0.8881118881118881,1.0
I02,normalized_ranks,0.978021978021978,1.0
I02,normalized_scores,0.8351648351648352,1.0
I89,topology_only,0.015984015984015984,0.9989037471719638
I89,normalized_ranks,0.00999000999000999,0.9416554502522729
I89,normalized_scores,0.004995004995004995,0.8623414045811157
E13,topology_only,0.7952047952047953,1.0
E13,normalized_ranks,0.987012987012987,1.0
E13,normalized_scores,0.6313686313686314,1.0
I67,topology_only,0.012987012987012988,0.9963789638831079
I67,normalized_ranks,0.2987012987012987,1.0
I67,normalized_scores,0.002997002997002997,0.7113736239042302
G13,topology_only,0.6623376623376623,1.0
G13,normalized_ranks,0.2867132867132867,1.0
G13,normalized_scores,1.0,1.0
H26,topology_only,0.000999000999000999,0.37920952844186373
H26,normalized_ranks,0.000999000999000999,0.37920952844186373
H26,normalized_scores,0.000999000999000999,0.37920952844186373
Q73,topology_only,0.7262737262737263,1.0
Q73,normalized_ranks,0.000999000999000999,0.37920952844186373
Q73,normalized_scores,0.3146853146853147,1.0
G58,topology_only,0.3826173826173826,1.0
G58,normalized_ranks,0.5354645354645354,1.0
G58,normalized_scores,0.973026973026973,1.0
A68,topology_only,0.7192807192807192,1.0
A68,normalized_ranks,1.0,1.0
A68,normalized_scores,0.8631368631368631,1.0
B44,topology_only,0.01898101898101898,0.9996742871303207
B44,normalized_ranks,0.02097902097902098,0.996131847996476
B44,normalized_scores,0.013986013986013986,0.9930701227463545
C75,topology_only,0.8011988011988012,1.0
C75,normalized_ranks,0.8921078921078921,1.0
C75,normalized_scores,0.4945054945054945,1.0
K22,topology_only,0.37462537462537465,1.0
K22,normalized_ranks,0.6383616383616384,1.0
K22,normalized_scores,0.13786213786213786,0.9999999999999999
H47,topology_only,0.8301698301698301,1.0
H47,normalized_ranks,0.12687312687312688,0.9999999999887479
H47,normalized_scores,0.6823176823176823,1.0
I45,topology_only,0.07792207792207792,0.9999999999998089
I45,normalized_ranks,0.07592407592407592,0.9999999263466858
I45,normalized_scores,0.004995004995004995,0.8623414045811157
K05,topology_only,0.99000999000999,1.0
K05,normalized_ranks,1.0,1.0
K05,normalized_scores,0.9660339660339661,1.0
C34,topology_only,0.11988011988011989,1.0
C34,normalized_ranks,0.000999000999000999,0.37920952844186373
C34,normalized_scores,0.014985014985014986,0.9950061447589442
I47,topology_only,0.029970029970029972,0.9999952748409804
I47,normalized_ranks,0.000999000999000999,0.37920952844186373
I47,normalized_scores,0.004995004995004995,0.8623414045811157
D32,topology_only,0.5094905094905094,1.0
D32,normalized_ranks,0.1028971028971029,0.9999999994284124
D32,normalized_scores,0.21178821178821178,1.0
I25,topology_only,0.12187812187812187,1.0
I25,normalized_ranks,0.000999000999000999,0.37920952844186373
I25,normalized_scores,0.007992007992007992,0.9518346584754921
