node,distance_type,p_value,adjusted_p_value
D37,normalized_ranks,0.000999000999000999,0.4672405179454493
D37,normalized_scores,0.000999000999000999,0.4672405179454493
M16,topology_only,0.39760239760239763,1.0
M16,normalized_ranks,0.000999000999000999,0.4672405179454493
M16,normalized_scores,0.13586413586413587,1.0
Q84,topology_only,0.42657342657342656,1.0
Q84,normalized_ranks,0.00999000999000999,0.9768345160630076
Q84,normalized_scores,0.6863136863136863,1.0
N30,topology_only,0.7322677322677322,1.0
N30,normalized_ranks,0.17182817182817184,1.0
N30,normalized_scores,0.47152847152847155,1.0
L22,topology_only,0.2727272727272727,1.0
L22,normalized_ranks,0.07192807192807193,0.9999999998604219
L22,normalized_scores,0.000999000999000999,0.4672405179454493
H40,topology_only,0.987012987012987,1.0
H40,normalized_ranks,0.05094905094905095,0.999999926054503
H40,normalized_scores,0.9330669330669331,1.0
E04,topology_only,0.9470529470529471,1.0
E04,normalized_ranks,0.07492507492507493,0.9999999999389864
E04,normalized_scores,0.8761238761238761,1.0
M31,topology_only,0.26073926073926074,1.0
M31,normalized_ranks,0.99000999000999,1.0
M31,normalized_scores,0.37162837162837165,1.0
H16,topology_only,0.2047952047952048,1.0
H16,normalized_ranks,0.000999000999000999,0.4672405179454493
H16,normalized_scores,0.024975024975024976,0.9999670069856104
D55,topology_only,0.3146853146853147,1.0
D55,normalized_ranks,1.0,1.0
D55,normalized_scores,0.1848151848151848,1.0
I78,topology_only,0.6813186813186813,1.0
I78,normalized_ranks,0.34765234765234765,1.0
I78,normalized_scores,0.35064935064935066,1.0
C94,topology_only,0.000999000999000999,0.4672405179454493
C94,normalized_ranks,0.000999000999000999,0.4672405179454493
C94,normalized_scores,0.000999000999000999,0.4672405179454493
G73,topology_only,0.5234765234765235,1.0
G73,normalized_ranks,0.7202797202797203,1.0
G73,normalized_scores,0.989010989010989,1.0
L94,topology_only,0.4045954045954046,1.0
L94,normalized_ranks,0.8391608391608392,1.0
L94,normalized_scores,0.1928071928071928,1.0
E27,topology_only,0.23476523476523475,1.0
E27,normalized_ranks,0.998001998001998,1.0
E27,normalized_scores,0.2967032967032967,1.0
K75,topology_only,0.006993006993006993,0.9826845653113373
K75,normalized_ranks,0.000999000999000999,0.4672405179454493
K75,normalized_scores,0.002997002997002997,0.7660686198420865
D64,topology_only,0.2887112887112887,1.0
D64,normalized_ranks,0.998001998001998,1.0
D64,normalized_scores,0.3336663336663337,1.0
I74,topology_only,0.07892107892107893,1.0
I74,normalized_ranks,0.000999000999000999,0.4672405179454493
I74,normalized_scores,0.000999000999000999,0.4672405179454493
N80,topology_only,1.0,1.0
N80,normalized_ranks,0.000999000999000999,0.4672405179454493
N80,normalized_scores,0.000999000999000999,0.4672405179454493
D25,topology_only,0.5824175824175825,1.0
D25,normalized_ranks,0.011988011988011988,0.9883249967672909
D25,normalized_scores,0.19880119880119881,1.0
M14,topology_only,1.0,1.0
M14,normalized_ranks,1.0,1.0
M14,normalized_scores,0.998001998001998,1.0
Q40,topology_only,0.5324675324675324,1.0
Q40,normalized_ranks,0.000999000999000999,0.4672405179454493
Q40,normalized_scores,0.007992007992007992,0.9731872025001947
K90,topology_only,0.3966033966033966,1.0
K90,normalized_ranks,1.0,1.0
K90,normalized_scores,0.4165834165834166,1.0
E51,topology_only,0.24575424575424576,1.0
E51,normalized_ranks,0.000999000999000999,0.4672405179454493
E51,normalized_scores,0.000999000999000999,0.4672405179454493
L72,topology_only,0.030969030969030968,0.9999999407592647
L72,normalized_ranks,0.000999000999000999,0.4672405179454493
L72,normalized_scores,0.001998001998001998,0.6328557050685755
M81,topology_only,0.002997002997002997,0.8333563024195589
M81,normalized_ranks,0.000999000999000999,0.4672405179454493
M81,normalized_scores,0.000999000999000999,0.4672405179454493
C56,topology_only,0.005994005994005994,0.9699538449313563
C56,normalized_ranks,0.000999000999000999,0.4672405179454493
C56,normalized_scores,0.001998001998001998,0.6328557050685755
L64,topology_only,1.0,1.0
L64,normalized_ranks,0.000999000999000999,0.4672405179454493
L64,normalized_scores,0.000999000999000999,0.4672405179454493
Q11,topology_only,0.3066933066933067,1.0
Q11,normalized_ranks,0.21878121878121878,1.0
Q11,normalized_scores,0.7602397602397603,1.0
L80,topology_only,0.2957042957042957,1.0
L80,normalized_ranks,0.000999000999000999,0.4672405179454493
L80,normalized_scores,0.1088911088911089,1.0
I63,topology_only,0.1068931068931069,1.0
I63,normalized_ranks,0.001998001998001998,0.5708721054545314
I63,normalized_scores,0.03896103896103896,0.9999997907020888
L10,topology_only,0.07092907092907093,0.9999999999999997
L10,normalized_ranks,0.000999000999000999,0.4672405179454493
L10,normalized_scores,0.000999000999000999,0.4672405179454493
F78,topology_only,0.6033966033966034,1.0
F78,normalized_ranks,0.5384615384615384,1.0
F78,normalized_scores,0.991008991008991,1.0
B53,topology_only,0.000999000999000999,0.4672405179454493
B53,normalized_ranks,0.000999000999000999,0.4672405179454493
B53,normalized_scores,0.000999000999000999,0.4672405179454493
D57,topology_only,0.3676323676323676,1.0
D57,normalized_ranks,0.1038961038961039,0.9999999999999847
D57,normalized_scores,0.15884115884115885,1.0
N20,topology_only,0.15184815184815184,1.0
N20,normalized_ranks,0.000999000999000999,0.4672405179454493
N20,normalized_scores,0.002997002997002997,0.7660686198420865
J98,topology_only,0.4865134865134865,1.0
J98,normalized_ranks,0.988011988011988,1.0
J98,normalized_scores,0.011988011988011988,0.9949201629227764
E53,topology_only,0.4755244755244755,1.0
E53,normalized_ranks,1.0,1.0
E53,normalized_scores,0.7372627372627373,1.0
C15,topology_only,0.011988011988011988,0.99891504133985
C15,normalized_ranks,0.000999000999000999,0.4672405179454493
C15,normalized_scores,0.000999000999000999,0.4672405179454493
I60,topology_only,0.08491508491508491,1.0
I60,normalized_ranks,0.001998001998001998,0.5708721054545314
I60,normalized_scores,0.011988011988011988,0.9949201629227764
C67,topology_only,0.7512487512487512,1.0
C67,normalized_ranks,0.6203796203796204,1.0
C67,normalized_scores,0.42657342657342656,1.0
Q28,topology_only,0.8121878121878122,1.0
Q28,normalized_ranks,1.0,1.0
Q28,normalized_scores,0.7052947052947053,1.0
M11,topology_only,0.5034965034965035,1.0
M11,normalized_ranks,0.04295704295704296,0.999999336587213
M11,normalized_scores,0.15384615384615385,1.0
P70,topology_only,0.8441558441558441,1.0
P70,normalized_ranks,0.99000999000999,1.0
P70,normalized_scores,0.6073926073926074,1.0
I27,topology_only,0.11188811188811189,1.0
I27,normalized_ranks,0.16483516483516483,1.0
I27,normalized_scores,0.014985014985014986,0.9983661735547597
G43,topology_only,0.1978021978021978,1.0
G43,normalized_ranks,0.0959040959040959,0.9999999999998905
G43,normalized_scores,0.7342657342657343,1.0
F45,topology_only,0.983016983016983,1.0
F45,normalized_ranks,1.0,1.0
F45,normalized_scores,1.0,1.0
H04,topology_only,0.3026973026973027,1.0
H04,normalized_ranks,0.000999000999000999,0.4672405179454493
H04,normalized_scores,0.04595404595404595,0.9999999792004192
D20,topology_only,0.000999000999000999,0.4672405179454493
D20,normalized_ranks,0.000999000999000999,0.4672405179454493
D20,normalized_scores,0.000999000999000999,0.4672405179454493
R29,topology_only,0.5444555444555444,1.0
R29,normalized_ranks,1.0,1.0
R29,normalized_scores,0.961038961038961,1.0
H54,topology_only,0.3956043956043956,1.0
H54,normalized_ranks,0.14085914085914086,1.0
H54,normalized_scores,0.000999000999000999,0.4672405179454493
H21,topology_only,0.008991008991008992,0.9942933116731955
H21,normalized_ranks,0.000999000999000999,0.4672405179454493
H21,normalized_scores,0.000999000999000999,0.4672405179454493
K70,topology_only,0.997002997002997,1.0
K70,normalized_ranks,0.957042957042957,1.0
K70,normalized_scores,0.975024975024975,1.0
D74,topology_only,0.03696303696303696,0.9999999972121705
D74,normalized_ranks,1.0,1.0
D74,normalized_scores,0.027972027972027972,0.9999897694512413
M15,topology_only,0.000999000999000999,0.4672405179454493
M15,normalized_ranks,0.000999000999000999,0.4672405179454493
M15,normalized_scores,0.000999000999000999,0.4672405179454493
E06,topology_only,0.14985014985014986,1.0
E06,normalized_ranks,0.000999000999000999,0.4672405179454493
E06,normalized_scores,0.04295704295704296,0.9999999432528561
P90,topology_only,0.38161838161838163,1.0
P90,normalized_ranks,0.000999000999000999,0.4672405179454493
P90,normalized_scores,0.000999000999000999,0.4672405179454493
K13,topology_only,1.0,1.0
K13,normalized_ranks,1.0,1.0
K13,normalized_scores,0.999000999000999,1.0
C24,topology_only,0.08391608391608392,1.0
C24,normalized_ranks,0.1048951048951049,0.9999999999999862
C24,normalized_scores,0.027972027972027972,0.9999897694512413
G80,topology_only,0.7772227772227772,1.0
G80,normalized_ranks,0.981018981018981,1.0
G80,normalized_scores,0.999000999000999,1.0
L44,topology_only,0.5194805194805194,1.0
L44,normalized_ranks,0.000999000999000999,0.4672405179454493
L44,normalized_scores,0.000999000999000999,0.4672405179454493
K83,topology_only,0.2957042957042957,1.0
K83,normalized_ranks,0.46153846153846156,1.0
K83,normalized_scores,0.06993006993006994,0.9999999999933467
T86,topology_only,0.3646353646353646,1.0
T86,normalized_ranks,0.7462537462537463,1.0
T86,normalized_scores,0.17582417582417584,1.0
H90,topology_only,0.0959040959040959,1.0
H90,normalized_ranks,0.9630369630369631,1.0
H90,normalized_scores,0.16683316683316685,1.0
F20,topology_only,0.02097902097902098,0.9999915590560693
F20,normalized_ranks,0.000999000999000999,0.4672405179454493
F20,normalized_scores,0.003996003996003996,0.8476971636920038
H31,topology_only,0.001998001998001998,0.7035866675609892
H31,normalized_ranks,0.000999000999000999,0.4672405179454493
H31,normalized_scores,0.000999000999000999,0.4672405179454493
D17,topology_only,0.964035964035964,1.0
D17,normalized_ranks,0.000999000999000999,0.4672405179454493
D17,normalized_scores,0.8321678321678322,1.0
H10,topology_only,0.6153846153846154,1.0
H10,normalized_ranks,0.000999000999000999,0.4672405179454493
H10,normalized_scores,0.000999000999000999,0.4672405179454493
P56,topology_only,0.2807192807192807,1.0
P56,normalized_ranks,0.001998001998001998,0.5708721054545314
P56,normalized_scores,0.07992007992007992,0.999999999999669
C92,topology_only,0.1878121878121878,1.0
C92,normalized_ranks,0.001998001998001998,0.5708721054545314
C92,normalized_scores,0.03496503496503497,0.9999991272794891
C71,topology_only,0.004995004995004995,0.946837803862284
C71,normalized_ranks,0.04095904095904096,0.9999988498622234
C71,normalized_scores,0.000999000999000999,0.4672405179454493
G37,topology_only,0.7842157842157842,1.0
G37,normalized_ranks,0.8501498501498501,1.0
G37,normalized_scores,1.0,1.0
A48,topology_only,0.006993006993006993,0.9826845653113373
A48,normalized_ranks,0.8331668331668332,1.0
A48,normalized_scores,0.01098901098901099,0.9924335221292059
Z13,topology_only,0.31868131868131866,1.0
Z13,normalized_ranks,1.0,1.0
Z13,normalized_scores,0.991008991008991,1.0
Q17,topology_only,0.02197802197802198,0.9999946254337477
Q17,normalized_ranks,0.3116883116883117,1.0
Q17,normalized_scores,0.6133866133866134,1.0
E03,topology_only,0.001998001998001998,0.7035866675609892
E03,normalized_ranks,0.9080919080919081,1.0
E03,normalized_scores,0.01098901098901099,0.9924335221292059
C48,topology_only,0.08691308691308691,1.0
C48,normalized_ranks,0.15084915084915085,1.0
C48,normalized_scores,0.04095904095904096,0.9999998894317135
H60,topology_only,0.001998001998001998,0.7035866675609892
H60,normalized_ranks,0.03996003996003996,0.9999985100110341
H60,normalized_scores,0.000999000999000999,0.4672405179454493
Q33,topology_only,0.35064935064935066,1.0
Q33,normalized_ranks,1.0,1.0
Q33,normalized_scores,0.9020979020979021,1.0
C90,topology_only,0.006993006993006993,0.9826845653113373
C90,normalized_ranks,0.000999000999000999,0.4672405179454493
C90,normalized_scores,0.000999000999000999,0.4672405179454493
M21,topology_only,0.15884115884115885,1.0
M21,normalized_ranks,0.000999000999000999,0.4672405179454493
M21,normalized_scores,0.000999000999000999,0.4672405179454493
E11,topology_only,0.2547452547452547,1.0
E11,normalized_ranks,0.04695304695304695,0.9999997824992221
E11,normalized_scores,0.04495504495504495,0.9999999705572631
Q89,topology_only,0.5044955044955045,1.0
Q89,normalized_ranks,0.000999000999000999,0.4672405179454493
Q89,normalized_scores,0.6583416583416584,1.0
R77,topology_only,0.945054945054945,1.0
R77,normalized_ranks,0.001998001998001998,0.5708721054545314
R77,normalized_scores,0.6213786213786214,1.0
E20,topology_only,0.04695304695304695,0.9999999999729707
E20,normalized_ranks,0.996003996003996,1.0
E20,normalized_scores,0.012987012987012988,0.9965182189448544
O01,topology_only,1.0,1.0
O01,normalized_ranks,0.000999000999000999,0.4672405179454493
O01,normalized_scores,0.000999000999000999,0.4672405179454493
H53,topology_only,0.7442557442557443,1.0
H53,normalized_ranks,0.000999000999000999,0.4672405179454493
H53,normalized_scores,0.14585414585414586,1.0
O36,topology_only,1.0,1.0
O36,normalized_ranks,0.000999000999000999,0.4672405179454493
O36,normalized_scores,0.000999000999000999,0.4672405179454493
Q20,topology_only,0.01998001998001998,0.9999854895358301
Q20,normalized_ranks,0.025974025974025976,0.9998946711602383
Q20,normalized_scores,0.000999000999000999,0.4672405179454493
C46,topology_only,0.016983016983016984,0.9999256353345694
C46,normalized_ranks,0.000999000999000999,0.4672405179454493
C46,normalized_scores,0.000999000999000999,0.4672405179454493
Q04,topology_only,0.5554445554445554,1.0
Q04,normalized_ranks,0.000999000999000999,0.4672405179454493
Q04,normalized_scores,0.4515484515484515,1.0
Q93,topology_only,0.8951048951048951,1.0
Q93,normalized_ranks,0.000999000999000999,0.4672405179454493
Q93,normalized_scores,0.8501498501498501,1.0
D45,topology_only,0.057942057942057944,0.9999999999998237
D45,normalized_ranks,0.004995004995004995,0.8602578080598452
D45,normalized_scores,0.007992007992007992,0.9731872025001947
E07,topology_only,0.4015984015984016,1.0
E07,normalized_ranks,0.04395604395604396,0.999999482546873
E07,normalized_scores,0.1838161838161838,1.0
L60,topology_only,0.5454545454545454,1.0
L60,normalized_ranks,0.999000999000999,1.0
L60,normalized_scores,0.48951048951048953,1.0
L68,topology_only,0.17482517482517482,1.0
L68,normalized_ranks,1.0,1.0
L68,normalized_scores,0.024975024975024976,0.9999670069856104
D18,topology_only,0.5904095904095904,1.0
D18,normalized_ranks,0.24775224775224775,1.0
D18,normalized_scores,0.1998001998001998,1.0
R82,topology_only,0.43356643356643354,1.0
R82,normalized_ranks,0.000999000999000999,0.4672405179454493
R82,normalized_scores,0.000999000999000999,0.4672405179454493
E23,topology_only,0.14785214785214784,1.0
E23,normalized_ranks,0.9590409590409591,1.0
E23,normalized_scores,0.17882117882117882,1.0
Q38,topology_only,0.7712287712287712,1.0
Q38,normalized_ranks,0.9410589410589411,1.0
Q38,normalized_scores,0.4145854145854146,1.0
M19,topology_only,0.43956043956043955,1.0
M19,normalized_ranks,0.000999000999000999,0.4672405179454493
M19,normalized_scores,0.1258741258741259,1.0
F00,topology_only,0.4195804195804196,1.0
F00,normalized_ranks,0.000999000999000999,0.4672405179454493
F00,normalized_scores,0.053946053946053944,0.9999999985507748
G30,topology_only,0.11588411588411589,1.0
G30,normalized_ranks,0.001998001998001998,0.5708721054545314
G30,normalized_scores,0.14485514485514486,1.0
N13,topology_only,0.2547452547452547,1.0
N13,normalized_ranks,0.12887112887112886,1.0
N13,normalized_scores,0.06493506493506493,0.9999999999659438
Q86,topology_only,0.8371628371628371,1.0
Q86,normalized_ranks,0.998001998001998,1.0
Q86,normalized_scores,0.8851148851148851,1.0
I21,topology_only,0.24575424575424576,1.0
I21,normalized_ranks,0.04695304695304695,0.9999997824992221
I21,normalized_scores,0.053946053946053944,0.9999999985507748
H66,topology_only,0.16383616383616384,1.0
H66,normalized_ranks,0.000999000999000999,0.4672405179454493
H66,normalized_scores,0.000999000999000999,0.4672405179454493
D51,topology_only,0.7902097902097902,1.0
D51,normalized_ranks,1.0,1.0
D51,normalized_scores,0.6183816183816184,1.0
D61,topology_only,0.11588411588411589,1.0
D61,normalized_ranks,0.9180819180819181,1.0
D61,normalized_scores,0.22877122877122877,1.0
Q27,topology_only,0.993006993006993,1.0
Q27,normalized_ranks,1.0,1.0
Q27,normalized_scores,0.968031968031968,1.0
A39,topology_only,0.47052947052947053,1.0
A39,normalized_ranks,0.1258741258741259,0.9999999999999999
A39,normalized_scores,0.25574425574425574,1.0
L74,topology_only,1.0,1.0
L74,normalized_ranks,0.000999000999000999,0.4672405179454493
L74,normalized_scores,0.000999000999000999,0.4672405179454493
G98,topology_only,0.6233766233766234,1.0
G98,normalized_ranks,0.997002997002997,1.0
G98,normalized_scores,1.0,1.0
L12,topology_only,0.08491508491508491,1.0
L12,normalized_ranks,0.000999000999000999,0.4672405179454493
L12,normalized_scores,0.014985014985014986,0.9983661735547597
M08,topology_only,0.40559440559440557,1.0
M08,normalized_ranks,0.06993006993006994,0.9999999997503917
M08,normalized_scores,0.0979020979020979,0.9999999999999991
Q37,topology_only,0.9460539460539461,1.0
Q37,normalized_ranks,0.991008991008991,1.0
Q37,normalized_scores,0.8981018981018981,1.0
I71,topology_only,0.989010989010989,1.0
I71,normalized_ranks,0.973026973026973,1.0
I71,normalized_scores,0.9470529470529471,1.0
A80,topology_only,1.0,1.0
A80,normalized_ranks,0.988011988011988,1.0
A80,normalized_scores,0.0959040959040959,0.9999999999999986
G21,topology_only,0.02097902097902098,0.9999915590560693
G21,normalized_ranks,0.013986013986013986,0.99431031012929
G21,normalized_scores,0.6463536463536463,1.0
T88,topology_only,0.13386613386613386,1.0
T88,normalized_ranks,0.04195804195804196,0.9999991461989602
T88,normalized_scores,0.000999000999000999,0.4672405179454493
D33,topology_only,1.0,1.0
D33,normalized_ranks,1.0,1.0
D33,normalized_scores,0.999000999000999,1.0
G50,topology_only,0.6373626373626373,1.0
G50,normalized_ranks,0.09490509490509491,0.9999999999998626
G50,normalized_scores,0.98001998001998,1.0
L65,topology_only,0.5914085914085914,1.0
L65,normalized_ranks,0.9440559440559441,1.0
L65,normalized_scores,0.26973026973026976,1.0
Q34,topology_only,0.09490509490509491,1.0
Q34,normalized_ranks,0.013986013986013986,0.99431031012929
Q34,normalized_scores,0.003996003996003996,0.8476971636920038
G54,topology_only,0.029970029970029972,0.9999999008869622
G54,normalized_ranks,0.03396603396603397,0.9999915388371861
G54,normalized_scores,0.8521478521478522,1.0
Q51,topology_only,0.04795204795204795,0.9999999999815758
Q51,normalized_ranks,0.000999000999000999,0.4672405179454493
Q51,normalized_scores,0.000999000999000999,0.4672405179454493
M32,topology_only,0.03696303696303696,0.9999999972121705
M32,normalized_ranks,0.9920079920079921,1.0
M32,normalized_scores,0.04595404595404595,0.9999999792004192
L50,topology_only,0.07392607392607392,0.9999999999999999
L50,normalized_ranks,0.03696303696303696,0.9999965585026026
L50,normalized_scores,0.014985014985014986,0.9983661735547597
Q54,topology_only,0.3676323676323676,1.0
Q54,normalized_ranks,0.004995004995004995,0.8602578080598452
Q54,normalized_scores,0.1018981018981019,0.9999999999999997
N31,topology_only,0.2547452547452547,1.0
N31,normalized_ranks,0.002997002997002997,0.7025791719209158
N31,normalized_scores,0.000999000999000999,0.4672405179454493
C76,topology_only,0.08891108891108891,1.0
C76,normalized_ranks,0.000999000999000999,0.4672405179454493
C76,normalized_scores,0.007992007992007992,0.9731872025001947
B52,topology_only,0.000999000999000999,0.4672405179454493
B52,normalized_ranks,0.000999000999000999,0.4672405179454493
B52,normalized_scores,0.000999000999000999,0.4672405179454493
C40,topology_only,0.016983016983016984,0.9999256353345694
C40,normalized_ranks,0.000999000999000999,0.4672405179454493
C40,normalized_scores,0.003996003996003996,0.8476971636920038
C66,topology_only,1.0,1.0
C66,normalized_ranks,0.000999000999000999,0.4672405179454493
C66,normalized_scores,0.4165834165834166,1.0
G31,topology_only,0.3786213786213786,1.0
G31,normalized_ranks,0.16983016983016982,1.0
G31,normalized_scores,0.6523476523476524,1.0
C53,topology_only,0.2837162837162837,1.0
C53,normalized_ranks,0.023976023976023976,0.9998096505428841
C53,normalized_scores,0.13386613386613386,1.0
G11,topology_only,0.026973026973026972,0.9999995915065315
G11,normalized_ranks,0.000999000999000999,0.4672405179454493
G11,normalized_scores,0.02197802197802198,0.9998944084654657
F50,topology_only,1.0,1.0
F50,normalized_ranks,0.19480519480519481,1.0
F50,normalized_scores,0.7542457542457542,1.0
C62,topology_only,0.4985014985014985,1.0
C62,normalized_ranks,0.04895104895104895,0.9999998705484645
C62,normalized_scores,0.2547452547452547,1.0
Q03,topology_only,0.05194805194805195,0.9999999999972506
Q03,normalized_ranks,0.9470529470529471,1.0
Q03,normalized_scores,0.22377622377622378,1.0
Q10,topology_only,0.11488511488511488,1.0
Q10,normalized_ranks,0.4885114885114885,1.0
Q10,normalized_scores,0.3206793206793207,1.0
C25,topology_only,0.004995004995004995,0.946837803862284
C25,normalized_ranks,0.000999000999000999,0.4672405179454493
C25,normalized_scores,0.000999000999000999,0.4672405179454493
P05,topology_only,0.3756243756243756,1.0
P05,normalized_ranks,1.0,1.0
P05,normalized_scores,0.6093906093906094,1.0
K00,topology_only,0.0939060939060939,1.0
K00,normalized_ranks,0.025974025974025976,0.9998946711602383
K00,normalized_scores,0.2087912087912088,1.0
R74,topology_only,0.13286713286713286,1.0
R74,normalized_ranks,0.16683316683316685,1.0
R74,normalized_scores,0.006993006993006993,0.959523377955472
Q66,topology_only,0.3046953046953047,1.0
Q66,normalized_ranks,1.0,1.0
Q66,normalized_scores,0.24475524475524477,1.0
K59,topology_only,0.03896103896103896,0.9999999988522821
K59,normalized_ranks,0.6023976023976024,1.0
K59,normalized_scores,0.001998001998001998,0.6328557050685755
L85,topology_only,0.05194805194805195,0.9999999999972506
L85,normalized_ranks,0.12087912087912088,0.9999999999999998
L85,normalized_scores,0.000999000999000999,0.4672405179454493
P94,topology_only,0.000999000999000999,0.4672405179454493
P94,normalized_ranks,0.02197802197802198,0.9996334723863805
P94,normalized_scores,0.056943056943056944,0.9999999994281741
E87,topology_only,0.7012987012987013,1.0
E87,normalized_ranks,1.0,1.0
E87,normalized_scores,0.7872127872127872,1.0
D69,topology_only,0.37962037962037964,1.0
D69,normalized_ranks,0.8691308691308691,1.0
D69,normalized_scores,0.14685314685314685,1.0
D52,topology_only,0.12387612387612387,1.0
D52,normalized_ranks,1.0,1.0
D52,normalized_scores,0.22677322677322678,1.0
M33,topology_only,0.008991008991008992,0.9942933116731955
M33,normalized_ranks,0.16883116883116883,1.0
M33,normalized_scores,0.002997002997002997,0.7660686198420865
A81,topology_only,0.6643356643356644,1.0
A81,normalized_ranks,1.0,1.0
A81,normalized_scores,0.7422577422577422,1.0
O26,topology_only,0.013986013986013986,0.9996298266222833
O26,normalized_ranks,0.000999000999000999,0.4672405179454493
O26,normalized_scores,0.000999000999000999,0.4672405179454493
D67,topology_only,0.5814185814185814,1.0
D67,normalized_ranks,0.000999000999000999,0.4672405179454493
D67,normalized_scores,0.007992007992007992,0.9731872025001947
N26,topology_only,0.09290709290709291,1.0
N26,normalized_ranks,0.000999000999000999,0.4672405179454493
N26,normalized_scores,0.000999000999000999,0.4672405179454493
C23,topology_only,0.025974025974025976,0.9999993443664388
C23,normalized_ranks,0.000999000999000999,0.4672405179454493
C23,normalized_scores,0.004995004995004995,0.9020687995431366
T56,topology_only,0.7092907092907093,1.0
T56,normalized_ranks,1.0,1.0
T56,normalized_scores,0.8611388611388612,1.0
E79,topology_only,0.056943056943056944,0.99999999999972
E79,normalized_ranks,0.999000999000999,1.0
E79,normalized_scores,0.36163836163836166,1.0
I73,topology_only,0.5034965034965035,1.0
I73,normalized_ranks,0.1108891108891109,0.9999999999999971
I73,normalized_scores,0.19080919080919082,1.0
G70,topology_only,0.3166833166833167,1.0
G70,normalized_ranks,0.6273726273726273,1.0
G70,normalized_scores,0.8631368631368631,1.0
K85,topology_only,0.001998001998001998,0.7035866675609892
K85,normalized_ranks,0.000999000999000999,0.4672405179454493
K85,normalized_scores,0.000999000999000999,0.4672405179454493
Q81,topology_only,0.3626373626373626,1.0
Q81,normalized_ranks,0.42957042957042957,1.0
Q81,normalized_scores,0.1958041958041958,1.0
H20,topology_only,0.48151848151848153,1.0
H20,normalized_ranks,0.000999000999000999,0.4672405179454493
H20,normalized_scores,0.15284715284715283,1.0
Q83,topology_only,0.952047952047952,1.0
Q83,normalized_ranks,1.0,1.0
Q83,normalized_scores,0.993006993006993,1.0
C43,topology_only,0.004995004995004995,0.946837803862284
C43,normalized_ranks,0.000999000999000999,0.4672405179454493
C43,normalized_scores,0.000999000999000999,0.4672405179454493
E70,topology_only,0.7392607392607392,1.0
E70,normalized_ranks,0.978021978021978,1.0
E70,normalized_scores,0.971028971028971,1.0
P92,topology_only,0.2517482517482518,1.0
P92,normalized_ranks,1.0,1.0
P92,normalized_scores,0.988011988011988,1.0
Q02,topology_only,0.028971028971028972,0.9999998434129259
Q02,normalized_ranks,0.08191808191808192,0.9999999999926814
Q02,normalized_scores,0.3196803196803197,1.0
C72,topology_only,0.21578421578421578,1.0
C72,normalized_ranks,0.000999000999000999,0.4672405179454493
C72,normalized_scores,0.03696303696303696,0.999999582407197
N00,topology_only,0.15384615384615385,1.0
N00,normalized_ranks,0.000999000999000999,0.4672405179454493
N00,normalized_scores,0.03296703296703297,0.9999983396941728
F81,topology_only,0.986013986013986,1.0
F81,normalized_ranks,1.0,1.0
F81,normalized_scores,1.0,1.0
P29,topology_only,0.5944055944055944,1.0
P29,normalized_ranks,1.0,1.0
P29,normalized_scores,0.4205794205794206,1.0
R42,topology_only,0.17482517482517482,1.0
R42,normalized_ranks,0.000999000999000999,0.4672405179454493
R42,normalized_scores,0.000999000999000999,0.4672405179454493
D58,topology_only,0.026973026973026972,0.9999995915065315
D58,normalized_ranks,0.99000999000999,1.0
D58,normalized_scores,0.014985014985014986,0.9983661735547597
Z82,topology_only,0.000999000999000999,0.4672405179454493
Z82,normalized_ranks,0.000999000999000999,0.4672405179454493
Z82,normalized_scores,0.000999000999000999,0.4672405179454493
E88,topology_only,0.7372627372627373,1.0
E88,normalized_ranks,0.01098901098901099,0.9836010678882555
E88,normalized_scores,0.42857142857142855,1.0
K58,topology_only,0.9040959040959041,1.0
K58,normalized_ranks,0.000999000999000999,0.4672405179454493
K58,normalized_scores,0.5474525474525475,1.0
C81,topology_only,0.03796203796203796,0.9999999981087158
C81,normalized_ranks,0.16283716283716285,1.0
C81,normalized_scores,0.01898101898101898,0.999648338132844
G23,topology_only,0.15684315684315683,1.0
G23,normalized_ranks,0.030969030969030968,0.9999787441429286
G23,normalized_scores,0.8781218781218781,1.0
C20,topology_only,0.000999000999000999,0.4672405179454493
C20,normalized_ranks,0.000999000999000999,0.4672405179454493
C20,normalized_scores,0.000999000999000999,0.4672405179454493
G25,topology_only,0.15384615384615385,1.0
G25,normalized_ranks,0.16183816183816183,1.0
G25,normalized_scores,0.7212787212787213,1.0
A69,topology_only,0.001998001998001998,0.7035866675609892
A69,normalized_ranks,0.003996003996003996,0.7959911111499338
A69,normalized_scores,0.001998001998001998,0.6328557050685755
I08,topology_only,0.17582417582417584,1.0
I08,normalized_ranks,0.000999000999000999,0.4672405179454493
I08,normalized_scores,0.00999000999000999,0.9885287229805567
F79,topology_only,0.5064935064935064,1.0
F79,normalized_ranks,0.027972027972027972,0.9999438728277901
F79,normalized_scores,0.936063936063936,1.0
N46,topology_only,0.8421578421578422,1.0
N46,normalized_ranks,0.024975024975024976,0.9998605158674937
N46,normalized_scores,0.4225774225774226,1.0
I82,topology_only,0.07892107892107893,1.0
I82,normalized_ranks,0.42357642357642356,1.0
I82,normalized_scores,0.06693306693306693,0.9999999999830651
C54,topology_only,0.001998001998001998,0.7035866675609892
C54,normalized_ranks,0.000999000999000999,0.4672405179454493
C54,normalized_scores,0.000999000999000999,0.4672405179454493
I49,topology_only,0.2137862137862138,1.0
I49,normalized_ranks,0.4975024975024975,1.0
